CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14195
NOMBRE    : ANTONIO ESCOBEDO (DGE)
ESTADO    : JALISCO
MUNICIPIO : SAN JUANITO DE ESCOBEDO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.799°
LONGITUD  : -104.004°
ALTITUD   : 1,360 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
10/09/2013  3.2    2.2    27     7 
11/09/2013  5      2.3    27     7 
12/09/2013  0      2.1    27     7 
13/09/2013  0      2.4    27     7 
14/09/2013  0      2.4    27     7 
15/09/2013  23     2.8    25     7 
16/09/2013  20.5   2.4    21     6 
17/09/2013  0      2.6    24     6 
18/09/2013  0      2.7    26     5 
19/09/2013  22     2.8    28     6 
20/09/2013  0      3.1    26     8 
21/09/2013  0      2.9    26     7 
22/09/2013  3      2.8    27     7 
23/09/2013  40     3.2    26     7 
24/09/2013  23     3.4    27     7 
25/09/2013  0      3      27     6 
26/09/2013  20.2   3.9    28     6 
27/09/2013  3.3    3.3    24     7 
28/09/2013  0      2.3    22     7 
29/09/2013  4      2.9    23     7 
30/09/2013  0      4.1    24     7 
01/10/2013  1      3.4    28     7 
02/10/2013  0      3.8    28     7 
03/10/2013  24     3.5    28     8 
04/10/2013  0      3.2    28     8 
05/10/2013  0      4.3    28     7 
06/10/2013  0      3.7    27     7 
07/10/2013  18     4      28     7 
08/10/2013  0      3.8    28     7 
09/10/2013  0      3.8    26     7 
10/10/2013  0      3.9    27     5 
11/10/2013  0      3.6    27     6 
12/10/2013  0      3.9    28     6 
13/10/2013  0      3.7    27     8 
14/10/2013  0      3.7    28     7 
15/10/2013  0      3.9    28     7 
16/10/2013  0      3.6    28     8 
17/10/2013  0      3.7    27     7 
18/10/2013  28.5   3.8    27     6 
19/10/2013  0      3.7    27     5 
20/10/2013  0      3.5    27     6 
21/10/2013  0      3.5    25     5 
22/10/2013  0      2.9    23     5 
23/10/2013  0      3.1    27     4 
24/10/2013  0      3.8    23     7 
25/10/2013  0      4.1    26     2 
26/10/2013  0      3.4    23     5 
27/10/2013  0      3.7    23     1 
28/10/2013  0      5.4    24     3 
29/10/2013  3      3.4    28     5 
30/10/2013  2      3.8    25     8 
31/10/2013  0      3.6    26     7 
01/11/2013  0      3.4    28     15 
02/11/2013  45     3.7    24     16 
03/11/2013  0      0.3    26     13 
04/11/2013  1      3.2    20     13 
05/11/2013  0      3.8    21     13 
06/11/2013  30     2.4    27     13 
07/11/2013  0      3.1    25     14 
08/11/2013  0      2.7    25     13 
09/11/2013  0      3.3    25     13 
10/11/2013  0      3.4    26     12 
11/11/2013  0      3.3    23     12 
12/11/2013  0      3.6    21     11 
13/11/2013  0      3.5    21     12 
14/11/2013  0      4.1    22     12 
15/11/2013  10     3.9    22     12 
16/11/2013  22.7   3.2    26     13 
17/11/2013  0      2.6    24     13 
18/11/2013  0      2.2    25     14 
19/11/2013  0      3      26     15 
20/11/2013  0      2.7    26     14 
21/11/2013  0      3.3    25     14 
22/11/2013  0      2.4    26     14 
23/11/2013  0      3.1    26     14 
24/11/2013  3.2    2.7    21     15 
25/11/2013  0      2.3    24     12 
26/11/2013  0      2.6    24     12 
27/11/2013  0      2.6    22     8 
28/11/2013  0      3      24     6 
29/11/2013  0      2.9    25     6 
30/11/2013  0      3      24     7 
01/12/2013  0      3      25     6 
02/12/2013  0      3      26     6 
03/12/2013  0      3.5    27     7 
04/12/2013  0      2.9    26     7 
05/12/2013  0      3.1    27     6 
06/12/2013  0      3.5    26     6 
07/12/2013  0      3.3    25     5 
08/12/2013  0      3.5    27     6 
09/12/2013  0      2.8    25     7 
10/12/2013  0      3.1    26     8 
11/12/2013  0      3      26     8 
12/12/2013  0      3.2    23     8 
13/12/2013  0      3.1    20     8 
14/12/2013  0      3      25     6 
15/12/2013  0      3.8    24     7 
16/12/2013  0      3.7    22     8 
17/12/2013  0      3.8    25     6 
18/12/2013  0      3.7    26     7 
19/12/2013  0      4      20     6 
20/12/2013  0      3.2    24     6 
21/12/2013  0      3.4    23     7 
22/12/2013  0      2.9    24     8 
23/12/2013  0      3.2    26     7 
24/12/2013  0      3.3    20     7 
25/12/2013  20     3      24     7 
26/12/2013  20.5   3.1    19     9 
27/12/2013  29     3      21     9 
28/12/2013  5      3.2    15     9 
29/12/2013  15     2.7    16     10 
30/12/2013  0      2.8    17     12 
31/12/2013  8      1.9    13.5   12 
01/01/2014  0      2.3    14     10 
02/01/2014  0      2.4    23     8 
03/01/2014  0      2.5    22     8 
04/01/2014  0      2.1    22     6 
05/01/2014  0      2.3    20     6 
06/01/2014  0      2.3    20     6 
07/01/2014  0      2.8    24     10 
08/01/2014  0      2.2    24     10 
09/01/2014  0      2.7    20     4 
10/01/2014  0      3      24     4 
11/01/2014  0      3      21     4 
12/01/2014  0.5    2.8    19     10 
13/01/2014  0      2.9    22     5 
14/01/2014  0      3      23     4 
15/01/2014  0      2.6    23     4 
16/01/2014  0      3      19     6 
17/01/2014  0      3.1    21     3 
18/01/2014  0      3.3    23     3 
19/01/2014  0      2.8    24     5 
20/01/2014  0      2.9    25     6 
21/01/2014  0      3      26     5 
22/01/2014  0      3.1    26     5 
23/01/2014  0      3.6    27     7 
24/01/2014  0      3.8    25     7 
25/01/2014  0      3.6    27     8 
26/01/2014  0      4      27     7 
27/01/2014  0      3.8    27     7 
28/01/2014  0      3.8    19     7 
29/01/2014  0      4      20     4 
30/01/2014  0      3.9    20     4 
31/01/2014  0      3.8    25     5 
01/02/2014  0      3      25     6 
02/02/2014  0      3.2    26     6 
03/02/2014  0      3.5    27     6 
04/02/2014  0      3.4    27     7 
05/02/2014  0      3.9    28     6 
06/02/2014  0      3.8    27     6 
07/02/2014  0      3.8    25     6 
08/02/2014  0      3.7    27     6 
09/02/2014  0      3.9    28     5 
10/02/2014  0      3.8    26     5 
11/02/2014  0      3.8    27     4 
12/02/2014  0      4      26     4 
13/02/2014  0      4.8    24     4 
14/02/2014  0      5      23     4 
15/02/2014  0      5.5    28     6 
16/02/2014  0      4.6    29     5 
17/02/2014  0      5.4    30     7 
18/02/2014  0      4.7    28     7 
19/02/2014  0      5.1    28     8 
20/02/2014  0      4.8    27     8 
21/02/2014  0      5.4    28     6 
22/02/2014  0      4.9    28     7 
23/02/2014  0      4.6    28     8 
24/02/2014  0      4.8    28     8 
25/02/2014  0      4.7    28     8 
26/02/2014  0      4.8    28     8 
27/02/2014  0      5.9    28     8 
28/02/2014  0      5.3    28     7 
01/03/2014  0      6.1    30     7 
02/03/2014  0      5.8    31     8 
03/03/2014  0      5.7    30     8 
04/03/2014  0      5.5    30     8 
05/03/2014  0      4.7    28     9 
06/03/2014  0      5.4    29     7 
07/03/2014  0      5      27     7 
08/03/2014  0      5.4    26     8 
09/03/2014  0      4.9    27     10 
10/03/2014  0      5.3    25     10 
11/03/2014  0      6.5    27     5 
12/03/2014  0      5.7    28     5 
13/03/2014  0      5.5    30     6 
14/03/2014  0      6.4    30     7 
15/03/2014  0      5.6    28     8 
16/03/2014  0      6.4    28     7 
17/03/2014  0      7.7    28     7 
18/03/2014  0      6.8    27     8 
19/03/2014  0      6.4    28     5 
20/03/2014  0      5.8    30     7 
21/03/2014  0      6.5    31     7 
22/03/2014  0      6.5    31     12 
23/03/2014  0      7.2    33     10 
24/03/2014  0      6.3    31     10 
25/03/2014  0      7.6    31     9 
26/03/2014  0      7.9    31     10 
27/03/2014  0      7.9    31     10 
28/03/2014  0      7.1    30     10 
29/03/2014  0      6.9    31     10 
30/03/2014  0      6.1    30     11 
31/03/2014  0      6.5    30     10 
01/04/2014  0      6.1    31     10 
02/04/2014  0      6.9    32     9 
03/04/2014  0      6.9    31     9 
04/04/2014  0      6.1    31     8 
05/04/2014  0      6.8    31     7 
06/04/2014  0      7.4    31     8 
07/04/2014  0      8.5    31     9 
08/04/2014  0      7.1    29     9 
09/04/2014  0      8      29     12 
10/04/2014  0      8.8    32     11 
11/04/2014  0      8.5    32     11 
12/04/2014  0      8.2    32     11 
13/04/2014  0      8.8    33     12 
14/04/2014  0      8.6    32     11 
15/04/2014  0      7.9    33     10 
16/04/2014  0      7.9    32     10 
17/04/2014  0      8.9    33     10 
18/04/2014  0      9.3    32     11 
19/04/2014  0      8.1    31     12 
20/04/2014  0      7.9    32     12 
21/04/2014  0      9.4    32     12 
22/04/2014  0      9.7    33     12 
23/04/2014  0      8.9    32     12 
24/04/2014  0      8.9    32     11 
25/04/2014  0      8.8    31     12 
26/04/2014  0      8.6    31     13 
27/04/2014  0      7.8    31     13 
28/04/2014  0      8.1    31     11 
29/04/2014  0      8.7    32     11 
30/04/2014  0      8.2    32     12 
01/05/2014  0      8.1    33     11 
02/05/2014  0.3    1.2    31     12 
03/05/2014  0      8.2    32     12 
04/05/2014  0      8.4    32     13 
05/05/2014  0      8.3    32     14 
06/05/2014  0      8.7    32     14 
07/05/2014  3      5.3    32     15 
08/05/2014  0      7.6    31     16 
09/05/2014  0      6.5    32     16 
10/05/2014  0      7.3    33     17 
11/05/2014  0      7.9    33     17 
12/05/2014  0      8.5    33     17 
13/05/2014  0      8.2    33     16 
14/05/2014  0      8      33     16 
15/05/2014  0      8.1    32     16 
16/05/2014  10     8      31     16 
17/05/2014  0      7.3    32     12 
18/05/2014  6      6.8    32     12 
19/05/2014  0      7.8    32     14 
20/05/2014  0      8.6    33     14 
21/05/2014  0      8.2    32     15 
22/05/2014  0      7.3    29     15 
23/05/2014  0      6.8    32     16 
24/05/2014  0      6.2    31     15 
25/05/2014  0      6.9    31     15 
26/05/2014  6      5.8    31     16 
27/05/2014  42     6.3    30     16 
28/05/2014  0      6      28     16 
29/05/2014  0      4.3    26     16 
30/05/2014  0      5      30     16 
31/05/2014  0      4.9    31     17 
01/06/2014  0      7      32     18 
02/06/2014  0      6.4    33     18 
03/06/2014  0      7.4    32     19 
04/06/2014  13     8.3    32     17 
05/06/2014  0      6.4    31     16 
06/06/2014  18     6.3    31     16 
07/06/2014  16     5.9    30     16 
08/06/2014  7      6      29     17 
09/06/2014  38     3.9    29     18 
10/06/2014  0      6.8    30     16 
11/06/2014  0      7      30     17 
12/06/2014  0      7.8    31     19 
13/06/2014  0      7.5    31     19 
14/06/2014  18     8.1    31     19 
15/06/2014  6      7.7    31     17 
16/06/2014  0      7.1    31     17 
17/06/2014  1.2    7.2    30     17 
18/06/2014  0      5.3    30     17 
19/06/2014  4.5    5.8    28     17 
20/06/2014  0      5.9    28     17 
21/06/2014  0      5.9    28     16 
22/06/2014  0      4.5    28     17 
23/06/2014  2      3.6    27     17 
24/06/2014  22     4.3    27     17 
25/06/2014  0      4.5    27     16 
26/06/2014  5      4      27     17 
27/06/2014  0      4.1    25     17 
28/06/2014  0      3.5    24     17 
29/06/2014  22     4      27     17 
30/06/2014  0      3.2    27     16 
01/07/2014  0      3.6    26     16 
02/07/2014  1.2    3.5    26     16 
03/07/2014  1.8    3.4    26     16 
04/07/2014  8      2.9    26     16 
05/07/2014  0      5.2    28     16 
06/07/2014  10     4      27     17 
07/07/2014  0      4.1    26     16 
08/07/2014  0      6.5    27     16 
09/07/2014  0      6.5    27     16 
10/07/2014  0      7      29     17 
11/07/2014  28.5   4.6    29     16 
12/07/2014  2.5    4.2    27     16 
13/07/2014  0      4.3    28     15 
14/07/2014  36     5.2    28     15 
15/07/2014  0      5.4    28     15 
16/07/2014  10     5.5    27     15 
17/07/2014  2      4      28     15 
18/07/2014  28     3.9    27     16 
19/07/2014  0      3.8    27     17 
20/07/2014  0      6      28     17 
21/07/2014  0      6.4    29     17 
22/07/2014  0      6.9    29     17 
23/07/2014  0      7.4    30     18 
24/07/2014  1      5.9    28     17 
25/07/2014  16     5.6    28     16 
26/07/2014  0      4.8    28     15 
27/07/2014  28     4.5    28     15 
28/07/2014  3      3.6    28     15 
29/07/2014  0      4.4    28     15 
30/07/2014  0      4.8    29     15 
31/07/2014  0      0.3    27     17 
01/08/2014  0      4.3    28     17 
02/08/2014  0      7      30     16 
03/08/2014  0      7.9    30     17 
04/08/2014  5      5.2    29     16 
05/08/2014  17     6.1    30     16 
06/08/2014  2      6.1    28     15 
07/08/2014  0      5.9    28     16 
08/08/2014  17     5.1    29     16 
09/08/2014  0      5.3    28     15 
10/08/2014  13     6.9    29     15 
11/08/2014  25     5.6    28     16 
12/08/2014  23     6.4    28     15 
13/08/2014  0      5.5    28     16 
14/08/2014  8      5.7    27     15 
15/08/2014  24     5.8    28     15 
16/08/2014  2.7    4.9    28     15 
17/08/2014  11     5      28     15 
18/08/2014  4      5.6    28     15 
19/08/2014  0      5.1    28     16 
20/08/2014  0      5.9    27     17 
21/08/2014  4.3    5.8    28     17 
22/08/2014  4      6.3    26     16 
23/08/2014  14     4.2    28     16 
24/08/2014  3.5    5.6    27     16 
25/08/2014  0      6      27     16 
26/08/2014  0      6.2    29     16 
27/08/2014  0      4.7    30     17 
28/08/2014  0      4.6    30     18 
29/08/2014  36     5.9    30     18 
30/08/2014  7      5.4    30     17 
31/08/2014  32     5.5    30     17 
01/09/2014  0      5.6    28     16 
02/09/2014  0      4.2    26     17 
03/09/2014  0      4.5    26     15 
04/09/2014  0      4.2    25     16 
05/09/2014  45     4.5    27     17 
06/09/2014  10     4.1    26     16 
07/09/2014  12     4.8    27     16 
08/09/2014  0      5.2    27     15 
09/09/2014  0      6      27     15 
10/09/2014  12     4.6    28     15 
11/09/2014  2      5.6    27     16 
12/09/2014  0      4.9    27     15 
13/09/2014  4      4.4    25     16 
14/09/2014  0      3.4    24     16 
15/09/2014  3      4.1    23     16 
16/09/2014  4.5    4      27     15 
17/09/2014  5      4      27     16 
18/09/2014  0      3.8    27     16 
19/09/2014  0      3.1    21     16 
20/09/2014  0      3.3    24     12 
21/09/2014  1.5    5.1    27     12 
22/09/2014  12     3      27     13 
23/09/2014  12     5.8    27     16 
24/09/2014  1.8    4.3    27     17 
25/09/2014  0      4      27     17 
26/09/2014  0      5.3    28     16 
27/09/2014  0      4.9    27     17 
28/09/2014  0      4.7    28     16 
29/09/2014  10     3.2    28     17 
30/09/2014  6      4      27     17 
01/10/2014  4.5    4.3    26     16 
02/10/2014  1.5    2.6    27     17 
03/10/2014  0      3.1    26     17 
04/10/2014  20     3.3    26     16 
05/10/2014  0      3.3    27     17 
06/10/2014  0      4      25     17 
07/10/2014  0      4.6    28     17 
08/10/2014  0      4.5    27     17 
09/10/2014  0      5.1    27     15 
10/10/2014  0      5.3    28     16 
11/10/2014  0      5.1    27     16 
12/10/2014  0      4.2    27     16 
13/10/2014  0      5.5    27     16 
14/10/2014  0      5.2    27     17 
15/10/2014  0      5.2    27     15 
16/10/2014  0      4.2    27     16 
17/10/2014  0      5.1    28     16 
18/10/2014  0      4.2    28     16 
19/10/2014  6      5.3    28     16 
20/10/2014  1.5    4.4    24     16 
21/10/2014  0      5.9    27     16 
22/10/2014  0      5      27     16 
23/10/2014  0      4.7    29     16 
24/10/2014  0      5.2    28     16 
25/10/2014  0      5      27     16 
26/10/2014  0      5.4    27     13 
27/10/2014  0      5.8    27     13 
28/10/2014  0      5.3    27     13 
29/10/2014  0      4.7    27     13 
30/10/2014  0      5.6    28     14 
31/10/2014  0      4.2    27     15 
01/11/2014  0      4      24     13 
02/11/2014  0      3      25     12 
03/11/2014  0      3.1    27     12 
04/11/2014  9      3.2    26     13 
05/11/2014  5      3.7    27     15 
06/11/2014  0      3      25     14 
07/11/2014  0      2.7    26     13 
08/11/2014  0      3      25     14 
09/11/2014  0      4.1    22     12 
10/11/2014  12     4.1    22     12 
11/11/2014  26     3.2    22     12 
12/11/2014  0      3.2    24     12 
13/11/2014  0      3.4    25     13 
14/11/2014  0      3.3    25     13 
15/11/2014  0      3      22     13 
16/11/2014  0      3.7    20     9 
17/11/2014  0      4      22     7 
18/11/2014  0      3.7    20     7 
19/11/2014  0      3.5    20     7 
20/11/2014  0      3      22     7 
21/11/2014  0      2.5    20     8 
22/11/2014  0      2.6    22     11 
23/11/2014  0      3.2    22     11 
24/11/2014  0      3.7    23     8 
25/11/2014  0      3.1    23     9 
26/11/2014  0      3.8    23     4 
27/11/2014  0      2.6    23     4 
28/11/2014  0      3.9    22     4 
29/11/2014  0      3.6    22     5 
30/11/2014  0      3.6    22     4 
01/12/2014  0      4.1    22     4 
02/12/2014  0      3.1    25     5 
03/12/2014  0      2.4    25     5 
04/12/2014  0      3.2    26     7 
05/12/2014  0      3.4    26     7 
06/12/2014  0      3.4    27     7 
07/12/2014  0      3      26     7 
08/12/2014  0      3      25     7 
09/12/2014  0      3.1    26     8 
10/12/2014  0      3      19     8 
11/12/2014  0      3      21     9 
12/12/2014  0      2.5    23     10 
13/12/2014  0      2.4    22     12 
14/12/2014  0      3.2    22     10 
15/12/2014  0      2.3    20     11 
16/12/2014  0      2.2    21     10 
17/12/2014  0      1.8    21     11 
18/12/2014  0      2.5    20     10 
19/12/2014  0      2.6    19     7 
20/12/2014  0      3      20     6 
21/12/2014  0      3.5    20     7 
22/12/2014  0      3.5    19     5 
23/12/2014  0      3.7    23     5 
24/12/2014  0      3.8    23     7 
25/12/2014  0      3.2    22     7 
26/12/2014  0      3.2    22     5 
27/12/2014  5      2.9    20     6 
28/12/2014  0      2.6    18     10 
29/12/2014  0      2.8    21     7 
30/12/2014  0      2.9    22     7 
31/12/2014  0      3.2    22     7 
01/01/2015  0      4      21     8 
02/01/2015  0      3.3    22     7 
03/01/2015  0      2.9    22     6 
04/01/2015  0      3      22     6 
05/01/2015  0      2.3    18     11 
06/01/2015  0      3.3    23     9 
07/01/2015  0      2.6    21     9 
08/01/2015  0      2.7    22     13 
09/01/2015  0      2.9    19     8 
10/01/2015  0      3.8    23     7 
11/01/2015  0      3.1    20     5 
12/01/2015  0      3      20     5 
13/01/2015  0      3.1    20     4 
14/01/2015  0      3.3    21     7 
15/01/2015  0      3.3    22     6 
16/01/2015  0      3.6    23     6 
17/01/2015  0      3.7    22     7 
18/01/2015  0      4.8    22     8 
19/01/2015  0      3.1    21     6 
20/01/2015  0      4      22     9 
21/01/2015  0      4      20     10 
22/01/2015  0      5      23     6 
23/01/2015  0      4.1    21     7 
24/01/2015  0      3.9    22     10 
25/01/2015  0      3      18     8 
26/01/2015  0      4      20     11 
27/01/2015  0      4.1    19     9 
28/01/2015  0      2.1    22     6 
29/01/2015  0      4.9    21     6 
30/01/2015  0      3      23     8 
31/01/2015  0      2.1    20     10 
01/02/2015  0      2      22     8 
02/02/2015  0      4.9    21     9 
03/02/2015  0      1.9    18     7 
04/02/2015  0      4.8    22     6 
05/02/2015  0      3.2    23     8 
06/02/2015  0      3      20     10 
07/02/2015  0      2.3    19     8 
08/02/2015  0      4.2    23     11 
09/02/2015  0      4.2    22     9 
10/02/2015  0      3.8    23     7 
11/02/2015  0      4.3    21     6 
12/02/2015  0      2.9    20     10 
13/02/2015  0      1.3    22     11 
14/02/2015  0      3.3    23     8 
15/02/2015  0      2      22     7 
16/02/2015  0      1.8    22     8 
17/02/2015  0      3.6    21     11 
18/02/2015  0      4.1    23     8 
19/02/2015  0      4.6    19     7 
20/02/2015  0      4.4    24     10 
21/02/2015  0      3.5    22     13 
22/02/2015  0      4.3    21     10 
23/02/2015  0      4.2    23     11 
24/02/2015  0      5.1    24     12 
25/02/2015  0      2.7    22     9 
26/02/2015  0      3.2    24     10 
27/02/2015  0      3.1    23     12 
28/02/2015  0      3.6    23     14 
01/03/2015  0      4.3    22     10 
02/03/2015  0      3.5    22     13 
03/03/2015  0      3.9    24     9 
04/03/2015  0      3.4    25     10 
05/03/2015  0      3.6    25     7 
06/03/2015  0      4.5    22     12 
07/03/2015  0      3.1    21     13 
08/03/2015  0      4.5    24     13 
09/03/2015  0      2.3    22     7 
10/03/2015  0      1.4    21     8 
11/03/2015  0      4      25     10 
12/03/2015  0      3.7    23     6 
13/03/2015  25.2  Nulo    20     9 
14/03/2015  55.3  Nulo    21     8 
15/03/2015  55.3  Nulo    22     5 
16/03/2015  30.1  Nulo    20     7 
17/03/2015  0     Nulo    22     6 
18/03/2015  0      3.5    21     9 
19/03/2015  0      2.8    24     10 
20/03/2015  0      2.7    22     8 
21/03/2015  0      4.4    22     12 
22/03/2015  0      2.6    24     14 
23/03/2015  0      4.6    23     16 
24/03/2015  0      4.4    21     15 
25/03/2015  0      4.6    23     14 
26/03/2015  0      3.7    24     16 
27/03/2015  0      3.5    26     18 
28/03/2015  0      4.2    25     17 
29/03/2015  0      4.2    26     18 
30/03/2015  0      4.9    25     18 
31/03/2015  0      3.2    25     19 
01/04/2015  0      4.8    26     18 
02/04/2015  0      4.3    25     16 
03/04/2015  0      3.4    26     18 
04/04/2015  0      4.5    25     15 
05/04/2015  0      3.8    27     18 
06/04/2015  0      4.2    26     17 
07/04/2015  0      3.5    24     16 
08/04/2015  0      4.3    25     16 
09/04/2015  0      2.4    24     16 
10/04/2015  9      13.4   25     17 
11/04/2015  0      4.2    24     17 
12/04/2015  0      4.7    26     18 
13/04/2015  0      3.6    24     17 
14/04/2015  0      3.9    25     16 
15/04/2015  0      4.5    26     15 
16/04/2015  0      3.6    24     17 
17/04/2015  0      3.9    25     14 
18/04/2015  0      4.2    23     16 
19/04/2015  0      3.3    24     14 
20/04/2015  0      4.3    22     17 
21/04/2015  0      3.8    25     15 
22/04/2015  0      4.2    23     18 
23/04/2015  0      4.4    22     16 
24/04/2015  0      3.7    24     15 
25/04/2015  0      3.5    23     17 
26/04/2015  0      4.1    21     15 
27/04/2015  0      4      25     16 
28/04/2015  0      3.2    22     17 
29/04/2015  0      3.2    23     15 
30/04/2015  0      3.9    23     16 
01/05/2015  0      4.4    25     18 
02/05/2015  0      3.7    22     17 
03/05/2015  0      4.3    23     15 
04/05/2015  0      4.7    24     17 
05/05/2015  0      3.8    22     18 
06/05/2015  0      4.5    22     17 
07/05/2015  0      4.7    24     14 
08/05/2015  0      4.6    21     18 
09/05/2015  0      3.7    23     15 
10/05/2015  0      5      22     17 
11/05/2015  0      4.4    25     16 
12/05/2015  0      3.7    22     18 
13/05/2015  0      4      23     16 
14/05/2015  0      3.8    21     17 
15/05/2015  0      3.5    24     15 
16/05/2015  0      4.7    20     18 
17/05/2015  0      4.6    22     14 
18/05/2015  0      4.3    21     18 
19/05/2015  0      3.3    22     16 
20/05/2015  0      3.9    24     17 
21/05/2015  0      3.2    23     18 
22/05/2015  0      3      22     16 
23/05/2015  0      4.3    25     17 
24/05/2015  0      3.7    22     18 
25/05/2015  0      2.9    21     16 
26/05/2015  0      4.2    23     15 
27/05/2015  0      4.9    22     14 
28/05/2015  0      4.3    25     17 
29/05/2015  0      3.3    21     18 
30/05/2015  0      3.8    22     15 
31/05/2015  20     3.7    23     16 
01/06/2015  0      4.8    22     16 
02/06/2015  0      4.1    23     15 
03/06/2015  0      4.1    22     16 
04/06/2015  5      9.2    21     17 
05/06/2015  0      4.3    22     15 
06/06/2015  0      4      23     13 
07/06/2015  0      3.1    22     16 
08/06/2015  0      3.5    21     18 
09/06/2015  0      2.4    22     16 
10/06/2015  0      3.8    21     15 
11/06/2015  42     4.1    23     17 
12/06/2015  19     3      22     15 
13/06/2015  28     3.1    21     14 
14/06/2015  2      5.9    22     15 
15/06/2015  30     3.1    21     16 
16/06/2015  0      4.1    23     15 
17/06/2015  0      3.3    21     17 
18/06/2015  0      2.4    22     15 
19/06/2015  0      3.8    21     16 
20/06/2015  0      3.4    23     14 
21/06/2015  0      4.2    22     17 
22/06/2015  0      3.7    21     15 
23/06/2015  97     3.7    22     16 
24/06/2015  13     4.6    21     17 
25/06/2015  0      3.9    20.5   15 
26/06/2015  0      4      21     12.5 
27/06/2015  0      3.2    22     16 
28/06/2015  8      3.9    23     17 
29/06/2015  0      4.1    21     14 
30/06/2015  0      4      21     16 
01/07/2015  0      2.3    23     16 
02/07/2015  0      4      22     17 
03/07/2015  0      3.1    23     15 
04/07/2015  0      4.2    21     16 
05/07/2015  0      3.8    22     15 
06/07/2015  6      3.1    21     17 
07/07/2015  2      4.8    23     14 
08/07/2015  27     3.2    22     17 
09/07/2015  37     3.4    23     16 
10/07/2015  0      4.1    21     14 
11/07/2015  0      3.1    22     15 
12/07/2015  0      3.7    21     17 
13/07/2015  0      4.2    23     16 
14/07/2015  0      3.8    22     15 
15/07/2015  0      4      21     15 
16/07/2015  7      3.2    20     17 
17/07/2015  16     3.6    22     16 
18/07/2015  6      4.2    21     15 
19/07/2015  39     3.3    23     14 
20/07/2015  0      2.3    22     17 
21/07/2015  7      3      23     16 
22/07/2015  43     3      20     17 
23/07/2015  0      2.8    21     15 
24/07/2015  0      4      22     16 
25/07/2015  8      3.1    22     17 
26/07/2015  0      3      21     16 
27/07/2015  0      3.9    23     15 
28/07/2015  0      3.4    22     17 
29/07/2015  0      3.9    21     14 
30/07/2015  0      3.7    22     17 
31/07/2015  0      3.2    22     14 
01/08/2015  0      3.4    21     16 
02/08/2015  0      3.1    21     14 
03/08/2015  33     2.8    22     15 
04/08/2015  28     3.1    21     16 
05/08/2015  24     3.1    21     15 
06/08/2015  14     2.2    22     14 
07/08/2015  0      2.6    23     15 
08/08/2015  6      3.1    21     16 
09/08/2015  0      3.3    22     14 
10/08/2015  0      3.1    21     15 
11/08/2015  0      2.4    23     14 
12/08/2015  0      3.1    21     16 
13/08/2015  0      3.1    22     14 
14/08/2015  0      3.1    21     16 
15/08/2015  0      4.3    23     15 
16/08/2015  0      3      22     16 
17/08/2015  0      3.2    21     14 
18/08/2015  0      3.1    22     15 
19/08/2015  0      2.9    20     16 
20/08/2015  0      4.7    22     14 
21/08/2015  40     3.1    22     17 
22/08/2015  0      4      21     16 
23/08/2015  0      3.1    23     14 
24/08/2015  0      3      22     15 
25/08/2015  0      4.2    21     16 
26/08/2015  0      3.8    22     14 
27/08/2015  0      2.3    21     15 
28/08/2015  0      4.1    23     16 
29/08/2015  0      2.7    21     17 
30/08/2015  4      7.3    20     15 
31/08/2015  0      3.1    21     14 
01/09/2015  0      4.2    20     16 
02/09/2015  0      3      22     14 
03/09/2015  0      3.1    21     17 
04/09/2015  20     3.1    22     13 
05/09/2015  0      3.3    20     16 
06/09/2015  0      3.3    23     14 
07/09/2015  0      4.7    20     16 
08/09/2015  0      3.6    21     15 
09/09/2015  0      4.1    22     13 
10/09/2015  6.5    3.8    22     16 
11/09/2015  5      4.1    21     14 
12/09/2015  0      3.3    20     15 
13/09/2015  24     3.7    21     16 
14/09/2015  0      2.9    20     14 
15/09/2015  0      4      22     15 
16/09/2015  0      3.3    21     16 
17/09/2015  0      3.2    20     15 
18/09/2015  0      4.8    22     14 
19/09/2015  0      3.9    20     17 
20/09/2015  8      3.1    22     15 
21/09/2015  0      4.3    21     17 
22/09/2015  0      3.1    22     16 
23/09/2015  16     3.6    22     15 
24/09/2015  0      4.8    21     17 
25/09/2015  0      4.1    20     16 
26/09/2015  0      4      22     14 
27/09/2015  0      4      21     17 
28/09/2015  0      3      20     16 
29/09/2015  0      2.3    22     15 
30/09/2015  0      4.9    21     17 
01/10/2015  0      3      21     14 
02/10/2015  0      4      20     15 
03/10/2015  0      3.1    22     14 
04/10/2015  0      4.1    21     16 
05/10/2015  0      4.7    20     15 
06/10/2015  0      4.1    21     17 
07/10/2015  0      3.1    22     14 
08/10/2015  0      3.9    23     16 
09/10/2015  0      4.1    20     17 
10/10/2015  0      4.1    21     14 
11/10/2015  0      4.1    20     16 
12/10/2015  0      3.3    22     16 
13/10/2015  0      4.9    20     15 
