CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14392
NOMBRE    : PASO DEL CUARENTA II
ESTADO    : JALISCO
MUNICIPIO : LAGOS DE MORENO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.489°
LONGITUD  : -101.753°
ALTITUD   : 1,998 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
14/11/2009  0      3.6    26     0.5 
15/11/2009  0      3.7    27.5   1 
16/11/2009  0      5      29     1 
17/11/2009  0      3.1    26     3.5 
18/11/2009  0      3      26     3.5 
19/11/2009  0      3.3    27     4 
20/11/2009  0      3.7    26.5   3.5 
21/11/2009  0      3.5    27     3 
22/11/2009  0      2.5    26     4 
23/11/2009  0      3.5    26     3 
24/11/2009  0      3.1    26     0 
25/11/2009  0      4      24     0 
26/11/2009  0      4      24     0 
27/11/2009  2      2      22     5 
28/11/2009  0      3.1    25     5 
29/11/2009  0      2.9    24     5 
30/11/2009  0      2.8    24     5 
01/12/2009  1.3    2.8    20.5   7 
02/12/2009  0      1.8    23     0.5 
03/12/2009  0      3.4    24     0 
04/12/2009  0      3.8    24     0 
05/12/2009  0      2.9    24     1 
06/12/2009  0      2.3    22     2.5 
07/12/2009  0      3.4    26     9 
08/12/2009  0      1.5    25     8.5 
09/12/2009  0      1.9    28     2 
10/12/2009  0      3.4    29     1 
11/12/2009  0      3.3    30     1 
12/12/2009  0      2.5    28.5   1.5 
13/12/2009  0      3.3    28.5   3 
14/12/2009  0      3.2    28.5   4 
15/12/2009  2.6    3.1    22.5   4 
16/12/2009  2.4    2.8    22.5   6 
17/12/2009  0      2.3    23     5 
18/12/2009  0      3.2    25.5   3.5 
19/12/2009  0      3.4    23     3 
20/12/2009  0      2.6    22.5   1 
21/12/2009  0      2.3    22     1 
22/12/2009  0      2.9    23    -1.5 
23/12/2009  0      4.1    22    -1.5 
24/12/2009  0      4.1    22     1 
25/12/2009  0      3.3    23.5   1 
26/12/2009  0      4.2    19     1 
27/12/2009  0      2.7    24    -2.5 
28/12/2009  0      2.9    23    -2 
29/12/2009  0      2.4    33     6 
30/12/2009  0      2.6    22     6 
31/12/2009  0      2.6    23     4 
01/01/2011  0      4.3    26    -3 
02/01/2011  10.1   2.5    26    -1.5 
03/01/2011  0      3.3    25.5   6 
04/01/2011  0      2.8    26.5   3 
05/01/2011  0      3.3    28.5   3 
06/01/2011  0      4      30     2.5 
07/01/2011  0      4.9    30     5 
08/01/2011  0      4.9    26     2 
09/01/2011  0      3.9    25     2 
10/01/2011  0      4.8    26.5  -1 
11/01/2011  0      4.1    25    -1 
12/01/2011  0      4.7    21     4 
13/01/2011  0      4.5    23     3 
14/01/2011  0      3.8    25     4.5 
15/01/2011  0      2.4    24.5   0 
16/01/2011  0      4.4    23.5  -0.5 
17/01/2011  0      3.7    24    -1 
18/01/2011  0      3.9    27    -2.5 
19/01/2011  0      4      27    -2.5 
20/01/2011  0      3.3    27.5  -4 
21/01/2011  0      4      27.5  -3 
22/01/2011  0      4.7    26    -1.5 
23/01/2011  0      3      25    -2.5 
24/01/2011  0      4.5    26    -4 
25/01/2011  0      4.1    25    -4 
26/01/2011  0      4      25    -4 
27/01/2011  0      4.7    25     1.5 
28/01/2011  0      4.4    26     3 
29/01/2011  0      4.2    27     0 
30/01/2011  0      4.2    26    -0.5 
31/01/2011  0      5.9    27     0 
01/02/2011  0      3.8    27     0 
02/02/2011  0      6.4    26     0 
03/02/2011  0      4.3    23     3.5 
04/02/2011  0      4.9    24     0 
05/02/2011  0      4.4    23     0 
06/02/2011  0      4.9    25     3 
07/02/2011  0      4      27    -0.5 
08/02/2011  0      5.5    26     2 
09/02/2011  0      5.3    26     2 
10/02/2011  0      4.4    27     3 
11/02/2011  0      5.1    28     1 
12/02/2011  0      5      26     2.5 
13/02/2011  0      4.8    27    -1 
14/02/2011  0      6.1    30     1.5 
15/02/2011  0      6.3    30     3 
16/02/2011  0      6      31     2 
17/02/2011  0      5.4    31     2 
18/02/2011  0      9.3    30     2 
19/02/2011  0      5.8    30     1 
20/02/2011  0      5.3    30     1 
21/02/2011  0      4.9    30     2 
22/02/2011  0      5.5    30     1.5 
23/02/2011  0      5.3    29     3 
24/02/2011  0      6      29     2 
25/02/2011  0      4.2    29     2 
26/02/2011  0      5.5    30     3 
27/02/2011  0      7.2    29     4 
28/02/2011  0      6.1    30     3 
01/03/2011  0      6.1    31     4 
02/03/2011  0      5.8    31.5   5.5 
03/03/2011  0      6.8    31     4 
04/03/2011  0      6.2    30     4 
05/03/2011  0      3.9    31.5   3 
06/03/2011  0      8.2    29     2.5 
07/03/2011  0      5.1    28.5   5 
08/03/2011  0      7      30    -1 
09/03/2011  0      4.8    30     0 
10/03/2011  0      8.4    25.5   0 
11/03/2011  0      7.8    29     6 
12/03/2011  0      4.4    31     2.5 
13/03/2011  0      6      30     2.5 
14/03/2011  0      6.3    30     0 
15/03/2011  0      6.8    30     4 
16/03/2011  0      5.1    30     6 
17/03/2011  0      6.8    30     5 
18/03/2011  0      7.8    30     7 
19/03/2011  0      1.5    32     7 
20/03/2011  0      7      32.5   9.5 
21/03/2011  0      9.2    31     8 
22/03/2011  0      9.8    32     4.5 
23/03/2011  0      7.2    33     4.5 
24/03/2011  0      7.7    33     6 
25/03/2011  0      6.8    33     5 
26/03/2011  0      6.8    32.5   4.5 
27/03/2011  0      7.2    31.5   3 
28/03/2011  0      6.6    31.5   3 
29/03/2011  0      6.8    31     2 
30/03/2011  0      6.8    32     2 
31/03/2011  0      6.2    30     2 
01/04/2011  0      5.5    31.5   6.5 
02/04/2011  0      6.5    32     6 
03/04/2011  0      6.3    31     5 
04/04/2011  0      6.9    31.5   5 
05/04/2011  0      6.3    33     5 
06/04/2011  0      6      34     5 
07/04/2011  0      6.4    32     7 
08/04/2011  0      7      33     7 
09/04/2011  0      6.9    35     6 
10/04/2011  0      6.8    34.5   6 
11/04/2011  0      6.9    30     6 
12/04/2011  0      6.9    33     6.5 
13/04/2011  0      8.7    33.5   13 
14/04/2011  0      8      34     10 
15/04/2011  0      7.5    35     9 
16/04/2011  0      7.8    33     9 
17/04/2011  0      5.1    32.5   10 
18/04/2011  0      7.1    32.5   7.5 
19/04/2011  0      7.8    32     7 
20/04/2011  0      7.9    33     5 
21/04/2011  0      7.8    34     5.5 
22/04/2011  0      7.7    34.5   5.5 
23/04/2011  0      7.2    34     5 
24/04/2011  0      7.6    33.5   5 
25/04/2011  0      7.2    33.5   5 
26/04/2011  0      7.4    34     7 
27/04/2011  0      7.4    34.5   3 
28/04/2011  0      7.8    34.5   3 
29/04/2011  0      7.8    35     3.5 
30/04/2011  0      7.5    35     9 
01/05/2011  0      2.6    34.5   7 
02/05/2011  0      7.4    35     6 
03/05/2011  0      9.3    33     7 
04/05/2011  0      8.3    31     11 
05/05/2011  0      10.1   32     10 
06/05/2011  0      8      33     11.5 
07/05/2011  0      7.4    34.5   11 
08/05/2011  0      7.3    32     11 
09/05/2011  0      5.1    33     11 
10/05/2011  0      7.8    35     9 
11/05/2011  0      7.6    33.5   9 
12/05/2011  0      8.8    34     7 
13/05/2011  0      7.9    34     7 
14/05/2011  0      7.8    35.5   8 
15/05/2011  0      8.2    34     9 
16/05/2011  0      7.9    34.5   10 
17/05/2011  0      8.6    32     8 
18/05/2011  0      9.3    32.5   7.5 
19/05/2011  0      8.6    33     5.5 
20/05/2011  0      8.4    33     4.5 
21/05/2011  0      8.3    34.5   4.5 
22/05/2011  0      7.5    35     7 
23/05/2011  0      7.1    35     7 
24/05/2011  0      6.9    37     7 
25/05/2011  0      6      32     8 
26/05/2011  0      7.4    32     7 
27/05/2011  0      9.2    37     11.5 
28/05/2011  0      8.3    31.5   11.5 
29/05/2011  0      8.3    37.5   11.5 
30/05/2011  0      9.2    38     12.5 
31/05/2011  0      9.1    35     9 
01/06/2011  0      9      28     15 
02/06/2011  0      9.3    31     12.5 
03/06/2011  0      9.5    33.5   13 
04/06/2011  0      10.6   35.5   12.5 
05/06/2011  0      9.9    32     12.5 
06/06/2011  0      8.9    32     11.5 
07/06/2011  0      8.9    33     12.5 
08/06/2011  0      8.9    33     12.5 
09/06/2011  0      9      35     12.5 
10/06/2011  10     8.1    33.5   12.5 
11/06/2011  0      7.1    33.5   12 
12/06/2011  0      10.5   33.5   13 
13/06/2011  0      9.9    34     12 
14/06/2011  0      9.4    34.5   11 
15/06/2011  0      8.7    35     12.5 
16/06/2011  0      9.2    35.5   12 
17/06/2011  0      8.3    35     12 
18/06/2011  0      9.6    35.5   12 
19/06/2011  0      8.1    34.5   12 
20/06/2011  0      9.1    35.5   14 
21/06/2011  1.4    8.2    28     12 
22/06/2011  23.1   4      28     14 
23/06/2011  1      4.8    29.5   14 
24/06/2011  11     4.3    29.5   16 
25/06/2011  1.2    2.2    31     13 
26/06/2011  2.5    5.1    26.5   16 
27/06/2011  0      3.6    30.5   16 
28/06/2011  0      5.5    34.5   16 
29/06/2011  0      6.6    31     15.5 
30/06/2011  0      8.8    27.5   17 
01/07/2011  5.2    5.6    23     17 
02/07/2011  0      1.3    27     12 
03/07/2011  0      2.3    25     12 
04/07/2011  0      5      27     12 
05/07/2011  0      5.4    29.5   14 
06/07/2011  0      6.8    32     14 
07/07/2011  0      9      32     15 
08/07/2011  0      7.5    31     15 
09/07/2011  1.5    4.1    27     15.5 
10/07/2011  4.3    1.9    29.5   15 
11/07/2011  0      3.3    28.5   15 
12/07/2011  0      4.9    29     15 
13/07/2011  0      5.3    29     16 
14/07/2011  0      4.6    30     15.5 
15/07/2011  0      4.3    31     15 
16/07/2011  0      7.3    30.5   16 
17/07/2011  0      8      27     13 
18/07/2011  0      3.3    27     14 
19/07/2011  0      2.6    32.5   15 
20/07/2011  16.7   10.9   29.5   13.5 
21/07/2011  31.3   5.8    30.5   14 
22/07/2011  0      4.3    28.5   14 
23/07/2011  0      4.7    27.5   15.5 
24/07/2011  0      4.6    30.5   15.5 
25/07/2011  0      9.3    30     15 
26/07/2011  0.2    7.2    31     12 
27/07/2011  9.2    4.3    30     12 
28/07/2011  0      4.4    28.5   13 
29/07/2011  0      3.8    29     14.5 
30/07/2011  0      4.9    27     14 
31/07/2011  0      3.1    27.5   16 
01/08/2011  0      4      29.5   15 
02/08/2011  0      7.5    30.5   15 
03/08/2011  0      8      32     15 
04/08/2011  8      5.1    28     14 
05/08/2011  1      2.1    30     14.5 
06/08/2011  5.5    2.2    32     14 
07/08/2011  0      4.2    28     11 
08/08/2011  0      6.8    31     11.5 
09/08/2011  0      4.3    29     12 
10/08/2011  9.3    6.1    33     12 
11/08/2011  0      5.5    31     13.5 
12/08/2011  0      6.8    31     14 
13/08/2011  0      5.7    31     14 
14/08/2011  0      5.7    31     15 
15/08/2011  0      6.9    33     15.5 
16/08/2011  0      6.3    31     15 
17/08/2011  0      6.3    32     15 
18/08/2011  0      8.2    32     16.5 
19/08/2011  0      7.8    32     9 
20/08/2011  0      8.1    32.5   8.5 
21/08/2011  0      6.6    32     9.5 
22/08/2011  0      6.8    27     14.5 
23/08/2011  0      2.4    28     17 
24/08/2011  0      4.3    32     14 
25/08/2011  0      5.6    31     14 
26/08/2011  0      3.9    31     14 
27/08/2011  0.5    4.9    31     15.5 
28/08/2011  0      4.3    30     15 
29/08/2011  0      6.4    32     14 
30/08/2011  0      8.4    31     13 
31/08/2011  0      2.4    31     12 
01/09/2011  12.3   2.2    27.5   16.5 
02/09/2011  49.3   5.1    28.5   15.5 
03/09/2011  6.9    1.5    29     15 
04/09/2011  16.7   2.9    24.5   15 
05/09/2011  0      5.7    25.5   15.5 
06/09/2011  0      6      22     16.5 
07/09/2011  0      6.1    26.5   15 
08/09/2011  0      7.1    27     11 
09/09/2011  0      7      27.5   7 
10/09/2011  0      6.1    27.5   5.5 
11/09/2011  0      5.1    25     7 
12/09/2011  0      7      28     8 
13/09/2011  0      5      27     8 
14/09/2011  0      5.9    32.5   14 
15/09/2011  0      6.1    33     8 
16/09/2011  0      4.3    31.5   9 
17/09/2011  0      2.9    30     8 
18/09/2011  0      5.6    30     8 
19/09/2011  0      7.3    30     15 
20/09/2011  0      5.8    30     13.5 
21/09/2011  0      6.4    30     13 
22/09/2011  0      5.6    30     14 
23/09/2011  0      3.2    30     14 
24/09/2011  0      5.7    31     14 
25/09/2011  0      4.6    30     15 
26/09/2011  0      4.9    32     9 
27/09/2011  0      5.1    32     8.5 
28/09/2011  0      4.8    30     8.5 
29/09/2011  0      5      31     9 
30/09/2011  1.5    3.8    32.5   8 
01/10/2011  0      4.4    28     8 
02/10/2011  0      5.4    26     7 
03/10/2011  0      6.4    26.5   8 
04/10/2011  0      5.5    30     7 
05/10/2011  0      6.3    31     7 
06/10/2011  0      5.5    32     10 
07/10/2011  0      4      30.5   7.5 
08/10/2011  0      3.5    28     10.5 
09/10/2011  2.5    2.6    27     11.5 
10/10/2011  0      3.7    25     15 
11/10/2011  6.3    0.3    23     15.5 
12/10/2011  2.5    1.6    20     10 
13/10/2011  0      2.7    23     10 
14/10/2011  0      3.3    25     13 
15/10/2011  0      5.6    28     10 
16/10/2011  0      6.3    27     9.5 
17/10/2011  0      6.1    29     9 
18/10/2011  0      6.5    29     2.5 
19/10/2011  0      7      27     2 
20/10/2011  0      5.2    29     5.5 
21/10/2011  0      6      30.5   4 
22/10/2011  0      6.9    30.5   2.5 
23/10/2011  0      6.7    28.5   2.5 
24/10/2011  0      6.5    30     3.5 
25/10/2011  0      6      28     4 
26/10/2011  0      6.4    30.5   2 
27/10/2011  0      3.2    30.5   1.5 
28/10/2011  0      6      30     1.5 
29/10/2011  0      6.3    30.5   9.5 
30/10/2011  0      8.4    31.5   10.5 
31/10/2011  0      7.1    30     10.5 
01/11/2011  0      5.2    29     4.5 
02/11/2011  0      4.2    30.5   5.5 
03/11/2011  0      5      29.5   6.5 
04/11/2011  0      5.3    30     4.5 
05/11/2011  0      4.4    29     4.5 
06/11/2011  0      4.3    29     7.5 
07/11/2011  0      5      31     5.5 
08/11/2011  0      4.3    29     6 
09/11/2011  0      4.4    29.5   5 
10/11/2011  0      4.3    29.5   3 
11/11/2011  0      4.3    29.5   3.5 
12/11/2011  0      4.1    27.5   1.5 
13/11/2011  0      4.5    28.5   2 
14/11/2011  0      3.8    28     1.5 
15/11/2011  0      4      26.5   2 
16/11/2011  0      3.7    27.5   1.5 
17/11/2011  0      4.7    28.5   4 
18/11/2011  0      5      29.5   5.5 
19/11/2011  0      5.4    29.5   6 
20/11/2011  0      5.6    27     7.5 
21/11/2011  0      3.7    29     7 
22/11/2011  0      3.5    29.5   7 
23/11/2011  0      5.4    31     7.5 
24/11/2011  0      4.9    29     7 
25/11/2011  0      4.6    29.5   3 
26/11/2011  0      4      29     3.5 
27/11/2011  0      3.1    15     4 
28/11/2011  0      3.7    22.5   0.5 
29/11/2011  0      4.1    25     0 
30/11/2011  0      4.3    27.5   2 
01/12/2011  0      4.3    27.5  -1 
02/12/2011  0      4.8    29     2 
03/12/2011  0      5.3    28     2.5 
04/12/2011  0      4.9    29     2 
05/12/2011  0      4.9    28.5   0.5 
06/12/2011  0      3.7    28.5   3 
07/12/2011  0      3.7    29     3 
08/12/2011  0      3.8    26.5   4 
09/12/2011  0      2.9    27     1.5 
10/12/2011  0      3.1    27     2.5 
11/12/2011  0      4.7    26     3 
12/12/2011  0      3      27     5 
13/12/2011  0      2.9    28     8 
14/12/2011  0      2.6    28     7.5 
15/12/2011  0      4.6    28.5   1 
16/12/2011  0      4.2    28     2.5 
17/12/2011  0      3.1    24.5   2.5 
18/12/2011  0      4.3    26.5   11.5 
19/12/2011  0      2.8    27.5   4 
20/12/2011  0      3.1    26.5   4 
21/12/2011  0      5.6    26     1 
22/12/2011  0      2.4    26     2 
23/12/2011  0      3.3   Nulo    1 
22/01/2012  0     Nulo    29    Nulo
23/01/2012  0      4.8    29     1.5 
24/01/2012  0      4.8    29     2 
25/01/2012  0      4.6    24     2.5 
26/01/2012  0      4.4    25     2 
27/01/2012  0      5.6    26    -1 
28/01/2012  0      5.4    27     1 
29/01/2012  2      3.7    20     2.5 
30/01/2012  0      3.1    22.5   9.5 
31/01/2012  0      3.2    24     6.5 
01/02/2012  0      1      23.5   6 
02/02/2012  0      1.6    26.5   6 
03/02/2012  0      3.6    27.5   5.5 
04/02/2012  0      4.2    27     2.5 
05/02/2012  0      3.1    28.5   2.5 
06/02/2012  0      4.3    25.5   4 
07/02/2012  0      4      18.5   6 
08/02/2012  11.2   1.9    21     0 
09/02/2012  5.9    2.3    21     6 
10/02/2012  10.7   1.7    18.5   6 
11/02/2012  29.7   1.7    13     8.5 
12/02/2012  6.2    0.3    16     9 
13/02/2012  11.1   0.6    20.5   8.5 
14/02/2012  3.2    3.2    20     11 
15/02/2012  16.9   1.6    19.5   10 
16/02/2012  0      1.2    19     10 
17/02/2012  0      1.4    22.5   8 
18/02/2012  0      6.3    24.5   9 
19/02/2012  0      5.8    25.5   6.5 
20/02/2012  0      4.1    26     5 
21/02/2012  0      4.2    27.5   6.5 
22/02/2012  0      3.2    27.5   8.5 
23/02/2012  0      3.5    28     9.5 
24/02/2012  0      3.7    27.5   9 
25/02/2012  0      4      24     8.5 
26/02/2012  0      4.3    28     8 
27/02/2012  0      6.4    29     6 
28/02/2012  0      5.4    31     10 
29/02/2012  0      5.6    31.5   7.5 
01/03/2012  0      5      32     7.5 
02/03/2012  0      5.3    32     4.5 
03/03/2012  0      5.1    32     6 
04/03/2012  0      5.2    26.5   7 
05/03/2012  0      4.7    28.5   9.5 
06/03/2012  0      4.8    29.5   8.5 
07/03/2012  0      5.1    30.5   8.5 
08/03/2012  0      5.6    31     7 
09/03/2012  0      6.1    31     6 
10/03/2012  0.2    6.2    23     7.5 
11/03/2012  0      6.4    29     7 
12/03/2012  0      4.8    31     5.5 
13/03/2012  0      5.9    31.5   9 
14/03/2012  0      6.1    32     8.5 
15/03/2012  0      7.5    31     4 
16/03/2012  0      7      31     9 
17/03/2012  0      6.4    27.5   7 
18/03/2012  0      3.9    28     11 
19/03/2012  0      5      27.5   5.5 
20/03/2012  0      7.1    28     5.5 
21/03/2012  0      7.3    28     6 
22/03/2012  0      5.2    28.5   4.5 
23/03/2012  0      6.3    31     4 
24/03/2012  0      5.5    31.5   4.5 
25/03/2012  0      5.3    31     4.5 
26/03/2012  0      7.7    30.5   6.5 
27/03/2012  0      6.2    31     8.5 
28/03/2012  0      6.6    30     8.5 
29/03/2012  0      5.7    32     4 
30/03/2012  0      6.1    30     7 
31/03/2012  0      3.6    28.5   7.5 
01/04/2012  0      4.1    27.5   4 
02/04/2012  0      7.2    29     2 
03/04/2012  0      4.8    30     2 
04/04/2012  1      5.9    30     1 
05/04/2012  0      5.3    27     3 
06/04/2012  0      5.3    30.5   3 
07/04/2012  0      5.7    31     3.5 
08/04/2012  0      6.1    30.5   4.5 
09/04/2012  0      4.2    30.5   6 
10/04/2012  0      5.1    32     9 
11/04/2012  0      6.3    32     8 
12/04/2012  0      6.6    32     8 
13/04/2012  0      8.1    33.5   4 
14/04/2012  0      7.3    33.5   7 
15/04/2012  0      7.8    31     7 
16/04/2012  0      7      31     4 
17/04/2012  0      5.8    30     5 
18/04/2012  0      5.3    31     6 
19/04/2012  0      6.3    31.5   10 
20/04/2012  0      6.2    31     4 
21/04/2012  0      7.1    32     6 
22/04/2012  0      7.4    31     12 
23/04/2012  0      8.3    31     9 
24/04/2012  0      9.5    31     4 
25/04/2012  0      4.1    32.5   4.5 
26/04/2012  0      9.9    33     7 
27/04/2012  0      9.7    24     8.5 
28/04/2012  0      9.9    34.5   8 
29/04/2012  0      10.1   34     9 
30/04/2012  0      9.7    34.5   9.5 
01/05/2012  0      9.2    34.5   7 
02/05/2012  0      9.1    35     6.5 
03/05/2012  0      7      35     9 
04/05/2012  0      6.2    35     13 
05/05/2012  0      6.2    35     13 
06/05/2012  0      7.3    35     10 
07/05/2012  0      7.8    24     11 
08/05/2012  0      6.7    33.5   6 
09/05/2012  0      7.6    33     7 
10/05/2012  0      7.2    33     7 
11/05/2012  0      7.4    31.5   7 
12/05/2012  0      6.9    32     7 
13/05/2012  2.8    7.2    31     15 
14/05/2012  0      6.9    31     11 
15/05/2012  0      9.4    33.5   8 
16/05/2012  0      7.9    30.5   13 
17/05/2012  0      7.2    32     11.5 
18/05/2012  0      6.7    33     12 
19/05/2012  0      7.3    33     13.5 
20/05/2012  0      6.6    33     15 
21/05/2012  0      4.3    30.5   12 
22/05/2012  0      9.2    33     10.5 
23/05/2012  0      9.3    33.5   11 
24/05/2012  3.1    7.9    33.5   6 
25/05/2012  0      3.9    32     11 
26/05/2012  0      4.3    34     10 
27/05/2012  9.2    8.3    35     12.5 
28/05/2012  0      7.4    34.5   14 
29/05/2012  0      10.2   34     15 
30/05/2012  0      9.3    36     14 
31/05/2012  0      11.7   37.5   10 
01/06/2012  0      9.5    34     13.5 
02/06/2012  0      9.7    34.5   11.5 
03/06/2012  0      8.4    31.5   11 
04/06/2012  0      8.4    32.5   10 
05/06/2012  0      8.6    33     11.5 
06/06/2012  0      6.7    35     12 
07/06/2012  0      7.9    34.5   11 
08/06/2012  0      10.6   34     12 
09/06/2012  0      10.2   34.5   13.5 
10/06/2012  0      9.1    30     11.5 
11/06/2012  0      11.9   35.5   10 
12/06/2012  0      4.7    34     15 
13/06/2012  0      9.2    33     16 
14/06/2012  0      4.7    34     15.5 
15/06/2012  0      9.6    34     13.5 
16/06/2012  0      7.3    29.5   16 
17/06/2012  0      5.7    28     16.5 
18/06/2012  20.2   7.3    33.5   11.5 
19/06/2012  4.1    2.5    27     14 
20/06/2012  5      3.8    27     12 
21/06/2012  0.3    3.3    26     13.5 
22/06/2012  28.3   4.8    27.5   15.5 
23/06/2012  0.5    2.3    25     16 
24/06/2012  29.7   5.6    30     16 
25/06/2012  0      3.4    28.5   15.5 
26/06/2012  0      7.9    30     13 
27/06/2012  0      8      30     13 
28/06/2012  0      6.1    32.5   15 
29/06/2012  22.4   5.3    31     15 
30/06/2012  1.1    4.8    31     14 
01/07/2012  27     6.4    27.5   13 
02/07/2012  7.1    4      27.5   14 
03/07/2012  8.1    4      24     14 
04/07/2012  0.5    3      27     12.5 
05/07/2012  0      5.6    30     13.5 
06/07/2012  0      6.5    27     13.5 
07/07/2012  0      7.7    28.5   13.5 
08/07/2012  0      7.3    28     14 
09/07/2012  0      7.4    30     14 
10/07/2012  0      7.6    30.5   15 
11/07/2012  0      5.6    32     15 
12/07/2012  16     5.7    33     15 
13/07/2012  10     1.1    30     14.5 
14/07/2012  0      5.2    27     14 
15/07/2012  12.8   0.8    26     14 
16/07/2012  8.7    3.3    26     11.5 
17/07/2012  2.2    4.3    27.5   15 
18/07/2012  18.7   5.6    27     16 
19/07/2012  0      2.1    24     14.5 
20/07/2012  0      6.3    26     16 
21/07/2012  0      5      28.5   15 
22/07/2012  0      6.1    29.5   14 
23/07/2012  0      5.5    29     15 
24/07/2012  4.5    3.7    29     16 
25/07/2012  0      4.2    28     15.5 
26/07/2012  8.2    4.3    28     14.5 
27/07/2012  8.7    3.1    25.5   14.5 
28/07/2012  0      4.6    28.5   15 
29/07/2012  23.7   7.7    27.5   15 
30/07/2012  0      3.3    26     14.5 
31/07/2012  0      5.5    26     14 
01/08/2012  0      5.1    28.5   11.5 
02/08/2012  0      4.1    30     15 
03/08/2012  0      4.4    29.5   9.5 
04/08/2012  1.5    3.8    26     14 
05/08/2012  1.2    3.5    28.5   14 
06/08/2012  0      5.5    28.5   14 
07/08/2012  0      5.6    28.5   13 
08/08/2012  0      5.9    30.5   14 
09/08/2012  0      5.2    30.5   14 
10/08/2012  0      3      27     14 
11/08/2012  0      4.8    29     13 
12/08/2012  0      5.2    28     15 
13/08/2012  0      1.1    20     15 
14/08/2012  10     4.1    22     16 
15/08/2012  9.7    4.6    26.5   10 
16/08/2012  6.5    6.6    30.5   12.5 
17/08/2012  4.7    3.7    28     11 
18/08/2012  0      5.5    30     12.5 
19/08/2012  2.7    3.7    30.5   14.5 
20/08/2012  5.5    2.8    25.5   15 
21/08/2012  0      2.1    28.5   15 
22/08/2012  0      6.9    29     10.5 
23/08/2012  0      0.5    27.5   15 
24/08/2012  0      5.9    30     12.5 
25/08/2012  6.1    5      30.5   12.5 
26/08/2012  0.7    3.9    27.5   13.5 
27/08/2012  0      4.7    29.5   15 
28/08/2012  0      5.5    30     13 
29/08/2012  0      4.9    32.5   10.5 
30/08/2012  7.2    3      28     13 
31/08/2012  0      3.7    29     16 
01/09/2012  0      5.2    28     14 
02/09/2012  0      2.8    28     15.5 
03/09/2012  4.5    4.4    30.5   10 
04/09/2012  0      3.7    30     12 
05/09/2012  4.7    3.9    32     13 
06/09/2012  0      3.5    30     9.5 
07/09/2012  0      3.9    29.5   13 
08/09/2012  0      4.8    30.5   11 
09/09/2012  0      4.1    28.5   15 
10/09/2012  0      4.3    28.5   15 
11/09/2012  0      5.4    30.5   15 
12/09/2012  55.2   6.9    28.5   14 
13/09/2012  0      1.7    25.5   14 
14/09/2012  15.9   1.9    25     14 
15/09/2012  6.3    2.4    26.5   14 
16/09/2012  4.4    2.2    26     15 
17/09/2012  0      4.3    28.5   10.5 
18/09/2012  0      6.5    28.5   10 
19/09/2012  0      6.3    27     10 
20/09/2012  0      6.5    28     12 
21/09/2012  0      4.7    27     11.5 
22/09/2012  0      4.8    27     12 
23/09/2012  0      3.8    26     10 
24/09/2012  0      3.8    27.5   12 
25/09/2012  0      3.5    29.5   12.5 
26/09/2012  0      3      20     12 
27/09/2012  2.5    1      26.5   14.5 
28/09/2012  0      2.8    27.5   13.5 
29/09/2012  0.4    3.9    27     12.5 
30/09/2012  0      4.8    30     12.5 
01/11/2012  0      4.3    29     10.5 
02/11/2012  0      4.5    28     7 
03/11/2012  0      2.4    22     9 
04/11/2012  2.4    2.3    19.5   9 
05/11/2012  0      3.3    21.5   12.5 
06/11/2012  0      4.1    23     11 
07/11/2012  0      4.2    26.5   11 
08/11/2012  0      4.6    27.5   6 
09/11/2012  0      4.7    22     2 
10/11/2012  0      3.7    29     6 
11/11/2012  0      3.7    29     4 
12/11/2012  0      5      29     4 
13/11/2012  0      3.3    22     12 
14/11/2012  0      4.1    26     5 
15/11/2012  0      4.7    27.5   6.5 
16/11/2012  0      3.4    29     6.5 
17/11/2012  0      4.4    27     6 
18/11/2012  0      4      28     4 
19/11/2012  0      6.4    28     4 
20/11/2012  0      3.5    27     8 
21/11/2012  0      2.9    29.5   7 
22/11/2012  0      3.8    26     7 
23/11/2012  0      3.6    26     6.5 
24/11/2012  0      3.3    24     6 
25/11/2012  0      6.2    26.5   5 
26/11/2012  0      3.8    27     3.5 
27/11/2012  0      3.5    25.5   5 
28/11/2012  0      4.1    27     5 
29/11/2012  0      3.3    27     5 
30/11/2012  0      5.3    28     7 
01/12/2012  0      5.7    29     7.5 
02/12/2012  0      3.6    29     8.5 
03/12/2012  0      3.7    29     5 
04/12/2012  0      3.3    28.5   3.5 
05/12/2012  0      3      27     7 
06/12/2012  0      3.3    28.5   1 
07/12/2012  0      2.2    27     1 
08/12/2012  0      3.1    24     0.5 
09/12/2012  0      3.2    25     0 
10/12/2012  0      2.6    25     0 
11/12/2012  0      2.5    24     0.5 
12/12/2012  0      3.2    26.5   5 
13/12/2012  0      3.4    27     5 
14/12/2012  0      1.9    27     8 
15/12/2012  0      3.1    27.5   2.5 
16/12/2012  0      3.7    28     2 
17/12/2012  0      2.3    29     3 
