,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1646,04/07/2012,1.7,2.3,31.6,16.9
1647,05/07/2012,10.9,6.0,30.2,17.5
1648,06/07/2012,0.8,3.4,31.7,16.4
1649,07/07/2012,4.7,3.5,31.6,17.4
1650,08/07/2012,7.7,4.7,34.3,15.8
1651,09/07/2012,14.4,3.9,33.3,16.6
1652,10/07/2012,24.4,5.6,32.8,18.0
1653,11/07/2012,0.2,3.8,31.5,16.5
1654,12/07/2012,5.9,2.8,30.2,17.4
1655,13/07/2012,8.9,2.8,29.0,17.7
1656,14/07/2012,1.2,2.1,27.8,17.5
1657,15/07/2012,0.7,2.1,27.3,17.5
1658,16/07/2012,0.0,4.7,31.2,16.1
1659,17/07/2012,1.5,5.5,32.4,16.3
1660,18/07/2012,1.5,4.1,33.2,16.1
1661,19/07/2012,10.1,3.4,31.4,16.5
1662,20/07/2012,2.0,2.8,30.8,16.7
1663,21/07/2012,32.7,6.6,33.5,17.4
1664,22/07/2012,2.1,4.0,32.9,16.5
1665,23/07/2012,0.9,3.0,31.4,16.8
1666,24/07/2012,3.4,3.0,30.2,17.5
1667,25/07/2012,0.2,2.6,33.5,17.1
1668,26/07/2012,16.7,3.7,32.7,17.5
1669,27/07/2012,0.7,2.5,30.1,17.7
1670,28/07/2012,1.9,4.6,34.0,15.0
1671,29/07/2012,6.5,4.6,32.2,15.6
1672,30/07/2012,2.4,4.0,32.9,14.7
1673,31/07/2012,14.8,6.2,33.2,15.4
1674,01/08/2012,0.0,4.5,32.6,15.4
1675,02/08/2012,0.2,3.9,32.5,15.4
1676,03/08/2012,0.1,2.1,29.9,17.0
1677,04/08/2012,1.8,4.6,32.1,14.7
1678,05/08/2012,5.5,2.4,29.8,15.5
1679,06/08/2012,0.7,4.1,32.1,16.4
1680,07/08/2012,8.1,4.6,32.1,16.0
1681,08/08/2012,10.5,5.0,33.0,14.3
1682,09/08/2012,0.0,4.9,33.7,14.9
1683,10/08/2012,0.6,0.8,27.4,16.3
1684,11/08/2012,4.9,1.9,29.7,17.1
1685,12/08/2012,13.7,2.2,29.1,17.4
1686,13/08/2012,17.1,1.1,23.1,16.2
1687,14/08/2012,0.8,1.0,25.9,16.7
1688,15/08/2012,0.0,4.4,30.2,15.0
1689,16/08/2012,0.0,5.0,31.1,15.4
1690,17/08/2012,9.9,2.0,32.3,15.7
1691,18/08/2012,39.2,4.7,31.1,14.9
1692,19/08/2012,4.3,1.9,25.9,15.7
1693,20/08/2012,0.1,2.8,28.1,16.1
1694,21/08/2012,11.0,4.8,28.7,16.2
1695,22/08/2012,13.3,5.0,29.8,16.2
1696,23/08/2012,13.3,2.7,28.4,16.7
1697,24/08/2012,40.0,3.3,28.7,16.9
1698,25/08/2012,5.3,3.4,29.9,16.7
1699,26/08/2012,3.2,3.8,30.5,16.1
1700,27/08/2012,10.2,4.5,30.9,15.2
1701,28/08/2012,15.2,5.2,31.3,15.1
1702,29/08/2012,0.0,3.7,31.6,15.4
1703,30/08/2012,39.8,4.5,31.5,16.1
1704,31/08/2012,3.4,2.6,29.6,15.9
1705,01/09/2012,4.9,3.2,31.1,15.5
1706,02/09/2012,1.5,3.6,30.2,17.4
1707,03/09/2012,5.4,5.4,31.9,15.6
1708,04/09/2012,0.0,5.1,31.4,16.2
1709,05/09/2012,2.6,3.7,31.9,16.7
1710,06/09/2012,0.0,4.2,30.9,16.3
1711,07/09/2012,2.1,4.6,32.5,16.6
1712,08/09/2012,19.9,3.3,28.1,17.3
1713,09/09/2012,4.7,2.7,28.2,15.5
1714,10/09/2012,9.1,3.9,31.3,15.9
1715,11/09/2012,14.4,4.3,31.3,15.9
1716,12/09/2012,4.9,2.2,27.6,17.1
1717,13/09/2012,0.0,4.9,31.3,15.9
1718,14/09/2012,0.0,4.4,31.2,13.8
1719,15/09/2012,2.7,3.9,30.3,14.2
1720,16/09/2012,3.2,3.9,32.7,15.6
1721,17/09/2012,0.1,4.3,31.6,15.8
1722,18/09/2012,0.0,3.4,30.4,16.6
1723,19/09/2012,0.0,5.2,32.4,15.2
1724,20/09/2012,20.5,5.7,32.3,14.7
1725,21/09/2012,1.8,4.1,31.2,13.8
1726,22/09/2012,4.0,2.9,29.4,14.6
1727,23/09/2012,2.5,2.9,30.2,15.4
1728,24/09/2012,0.5,4.1,32.6,15.2
1729,25/09/2012,0.3,4.0,31.6,15.1
1730,26/09/2012,5.9,1.7,28.6,15.6
1731,27/09/2012,7.8,3.4,30.4,15.9
1732,28/09/2012,1.8,1.9,27.9,16.3
1733,29/09/2012,0.0,4.2,31.3,15.8
1734,30/09/2012,0.0,4.5,32.7,15.9
1735,01/10/2012,6.0,4.8,31.8,18.0
1736,02/10/2012,0.0,4.8,31.8,14.8
1737,03/10/2012,0.0,5.0,32.6,13.8
1738,04/10/2012,0.0,5.3,32.4,12.8
1739,05/10/2012,0.0,5.1,31.8,13.6
1740,06/10/2012,0.0,5.3,32.8,13.6
1741,07/10/2012,0.0,4.7,33.4,14.0
1742,08/10/2012,1.4,3.9,32.6,15.0
1743,09/10/2012,0.0,3.0,32.4,15.4
1744,10/10/2012,18.7,2.9,33.0,15.8
1745,11/10/2012,19.5,4.9,32.4,15.0
1746,12/10/2012,3.6,3.8,32.4,15.8
1747,13/10/2012,7.7,3.1,30.4,15.2
1748,14/10/2012,11.8,3.5,32.0,15.4
1749,15/10/2012,4.1,3.6,30.0,16.6
1750,16/10/2012,0.0,4.0,30.2,16.0
1751,17/10/2012,0.0,3.3,30.2,15.0
1752,18/10/2012,8.1,4.3,33.4,14.8
1753,19/10/2012,10.8,3.8,33.4,15.4
1754,20/10/2012,0.0,3.4,30.6,15.6
1755,21/10/2012,0.0,3.8,30.4,16.4
1756,22/10/2012,0.0,4.4,32.6,17.2
1757,23/10/2012,0.0,4.7,32.8,16.4
1758,24/10/2012,0.0,4.5,33.0,17.0
1759,25/10/2012,0.0,4.5,32.2,16.6
1760,26/10/2012,0.0,3.6,32.6,16.2
1761,27/10/2012,0.4,3.6,31.8,16.8
1762,28/10/2012,10.6,2.9,31.0,14.8
1763,29/10/2012,0.0,2.9,29.2,15.0
1764,30/10/2012,0.0,3.8,31.4,12.6
1765,31/10/2012,0.0,3.9,31.4,13.4
1766,01/11/2012,8.5,4.3,30.5,15.1
1767,02/11/2012,0.0,2.7,29.4,11.5
1768,03/11/2012,18.1,1.6,23.4,12.3
1769,04/11/2012,1.6,0.6,22.7,13.9
1770,05/11/2012,0.0,1.9,27.2,13.0
1771,06/11/2012,0.0,2.5,29.8,13.2
1772,07/11/2012,0.0,3.1,30.3,11.6
1773,08/11/2012,0.0,3.1,31.5,10.4
1774,09/11/2012,0.0,3.1,31.5,11.3
1775,10/11/2012,0.0,3.1,30.9,12.7
1776,11/11/2012,0.0,3.0,30.2,13.9
1777,12/11/2012,0.0,3.0,31.4,13.1
1778,13/11/2012,0.0,2.7,30.6,11.8
1779,14/11/2012,0.0,2.5,30.1,12.0
1780,15/11/2012,0.0,2.9,31.6,12.1
1781,16/11/2012,0.0,2.9,32.2,11.5
1782,17/11/2012,0.0,3.4,32.3,12.2
1783,18/11/2012,0.0,3.2,31.8,13.7
1784,19/11/2012,0.0,3.4,32.6,13.6
1785,20/11/2012,0.0,3.1,32.9,10.8
1786,21/11/2012,0.0,2.6,30.2,11.1
1787,22/11/2012,0.0,2.8,30.8,10.7
1788,23/11/2012,0.2,2.0,30.1,11.7
1789,24/11/2012,0.0,2.8,29.9,11.7
1790,25/11/2012,0.0,2.6,30.8,11.2
1791,26/11/2012,0.0,3.1,30.6,11.8
1792,27/11/2012,0.0,2.8,31.6,14.4
1793,28/11/2012,0.0,2.7,31.0,11.4
1794,29/11/2012,0.0,3.2,31.1,11.7
1795,30/11/2012,0.0,3.1,30.8,10.2
1796,01/12/2012,0.0,2.9,31.3,10.9
1797,02/12/2012,0.0,3.1,31.0,10.9
1798,03/12/2012,0.0,3.0,30.6,10.3
1799,04/12/2012,0.0,3.5,31.9,10.6
1800,05/12/2012,0.0,3.1,32.2,10.6
1801,06/12/2012,0.0,3.0,31.5,10.6
1802,07/12/2012,0.0,2.7,29.1,11.2
1803,08/12/2012,0.0,2.6,29.5,9.8
1804,09/12/2012,2.1,3.2,29.6,10.3
1805,10/12/2012,0.6,1.7,28.2,10.3
1806,11/12/2012,0.3,0.7,25.2,10.6
1807,12/12/2012,0.0,2.1,28.1,9.8
1808,13/12/2012,0.0,1.7,27.8,9.6
1809,14/12/2012,0.0,2.9,30.6,9.1
1810,15/12/2012,0.0,2.9,31.0,8.6
1811,16/12/2012,0.0,3.2,31.6,9.3
1812,17/12/2012,0.0,2.6,31.8,9.3
1813,18/12/2012,0.0,2.5,30.0,10.0
1814,19/12/2012,0.0,2.8,29.4,11.0
1815,20/12/2012,0.0,2.5,31.4,9.8
1816,21/12/2012,0.0,2.9,30.3,10.4
1817,22/12/2012,0.0,3.0,31.0,9.2
1818,23/12/2012,0.0,3.0,32.0,8.3
1819,24/12/2012,0.0,2.8,31.1,8.9
1820,25/12/2012,0.0,3.4,30.1,9.9
1821,26/12/2012,0.0,2.4,29.6,9.8
1822,27/12/2012,0.0,3.5,28.7,10.6
1823,28/12/2012,0.0,3.3,28.8,7.8
1824,29/12/2012,0.0,3.2,29.8,7.6
1825,30/12/2012,0.0,2.2,29.7,7.2
1826,31/12/2012,14.0,1.5,22.8,8.0
1827,01/01/2013,16.0,1.3,19.9,11.6
1828,02/01/2013,21.1,1.7,22.5,13.4
1829,03/01/2013,0.0,2.3,25.5,9.4
1830,04/01/2013,0.0,2.5,29.1,9.6
1831,05/01/2013,0.0,2.8,29.3,9.8
1832,06/01/2013,0.0,3.0,30.8,9.2
1833,07/01/2013,0.0,3.0,29.7,9.3
1834,08/01/2013,0.0,1.4,25.7,10.5
1835,09/01/2013,0.0,3.3,27.9,11.2
1836,10/01/2013,0.0,3.0,30.3,9.2
1837,11/01/2013,0.0,3.1,30.7,9.2
1838,12/01/2013,0.0,3.0,28.8,9.8
1839,13/01/2013,0.0,3.3,28.8,9.4
1840,14/01/2013,0.0,3.0,28.6,8.2
1841,15/01/2013,0.0,3.0,29.8,8.3
1842,16/01/2013,0.0,3.2,29.5,9.0
1843,17/01/2013,0.0,2.8,28.1,9.3
1844,18/01/2013,0.0,2.8,28.6,10.3
1845,19/01/2013,0.0,2.3,30.2,7.7
1846,20/01/2013,0.0,2.3,26.5,8.7
1847,21/01/2013,0.0,2.1,27.2,10.3
1848,22/01/2013,0.0,3.6,30.6,7.5
1849,23/01/2013,0.0,3.5,29.6,8.2
1850,24/01/2013,0.0,2.8,31.1,8.7
1851,25/01/2013,0.0,3.6,31.8,7.2
1852,26/01/2013,0.0,3.9,32.9,7.6
1853,27/01/2013,0.0,3.1,30.6,9.3
1854,28/01/2013,0.0,3.8,27.7,10.0
1855,29/01/2013,0.0,3.9,28.8,8.2
1856,30/01/2013,0.0,3.5,30.8,7.4
1857,31/01/2013,0.0,3.7,31.5,7.7
1858,01/02/2013,0.0,3.6,30.8,8.7
1859,02/02/2013,0.0,4.5,31.3,8.1
1860,03/02/2013,0.0,4.3,31.4,8.9
1861,04/02/2013,0.0,4.8,29.8,9.3
1862,05/02/2013,0.0,4.5,32.6,8.1
1863,06/02/2013,0.0,4.7,32.0,7.7
1864,07/02/2013,0.0,4.1,32.3,8.1
1865,08/02/2013,0.0,4.9,32.5,8.6
1866,09/02/2013,0.0,3.9,31.2,9.2
1867,10/02/2013,0.0,5.1,29.3,8.7
1868,11/02/2013,0.0,4.7,30.1,7.1
1869,12/02/2013,0.0,4.5,30.9,7.2
1870,13/02/2013,0.0,4.5,30.4,7.9
1871,14/02/2013,0.0,4.7,29.6,8.1
1872,15/02/2013,0.0,5.1,29.6,7.5
1873,16/02/2013,0.0,4.3,31.0,6.8
1874,17/02/2013,0.0,4.8,30.6,7.2
1875,18/02/2013,0.0,6.9,31.6,7.4
1876,19/02/2013,0.0,5.3,33.1,7.7
1877,20/02/2013,0.0,4.9,32.2,7.9
1878,21/02/2013,0.0,5.6,30.5,9.8
1879,22/02/2013,0.0,5.1,30.8,9.0
1880,23/02/2013,0.0,5.1,30.4,8.2
1881,24/02/2013,0.0,5.1,30.5,8.2
1882,25/02/2013,0.0,4.5,30.5,8.0
1883,26/02/2013,0.0,5.2,29.8,8.5
1884,27/02/2013,0.0,5.2,32.2,8.7
1885,28/02/2013,0.0,5.4,31.9,9.5
1886,01/03/2013,0.0,6.3,31.3,10.3
1887,02/03/2013,0.0,6.9,29.2,11.1
1888,03/03/2013,0.0,5.5,29.2,6.4
1889,04/03/2013,0.0,5.4,30.6,5.7
1890,05/03/2013,0.0,4.9,32.2,5.9
1891,06/03/2013,0.0,5.6,31.4,7.5
1892,07/03/2013,0.0,5.9,31.9,7.8
1893,08/03/2013,0.0,4.8,31.6,9.0
1894,09/03/2013,0.0,6.3,32.3,10.2
1895,10/03/2013,0.0,4.0,30.7,9.7
1896,11/03/2013,0.0,6.2,29.5,9.0
1897,12/03/2013,0.0,4.4,30.7,7.0
1898,13/03/2013,0.0,4.4,32.6,7.6
1899,14/03/2013,0.2,1.6,26.7,10.5
1900,15/03/2013,0.0,1.7,22.4,11.8
1901,16/03/2013,0.0,4.7,28.1,8.2
1902,17/03/2013,0.0,4.6,30.1,8.2
1903,18/03/2013,0.0,5.4,32.8,9.1
1904,19/03/2013,0.0,7.3,33.7,10.2
1905,20/03/2013,0.0,5.8,33.9,11.6
1906,21/03/2013,0.0,6.7,32.5,12.2
1907,22/03/2013,0.0,7.3,30.9,11.3
1908,23/03/2013,0.0,7.2,31.1,8.6
1909,24/03/2013,0.0,6.8,32.0,9.1
1910,25/03/2013,0.0,6.6,33.5,8.6
1911,26/03/2013,0.0,6.0,33.5,8.9
1912,27/03/2013,0.0,7.5,31.4,10.1
1913,28/03/2013,0.0,6.8,31.9,8.9
1914,29/03/2013,0.0,6.6,34.1,9.3
1915,30/03/2013,0.0,7.2,34.0,10.8
1916,31/03/2013,0.0,7.0,33.4,10.7
1917,01/04/2013,0.0,6.7,34.5,11.3
1918,02/04/2013,0.0,6.2,32.4,12.3
1919,03/04/2013,0.0,6.7,31.2,11.5
1920,04/04/2013,0.0,7.1,32.7,9.3
1921,05/04/2013,0.0,9.0,32.9,10.0
1922,06/04/2013,0.0,7.0,32.9,10.9
1923,07/04/2013,0.0,7.4,32.8,11.0
1924,08/04/2013,0.0,7.6,32.1,10.4
1925,09/04/2013,0.0,7.0,31.9,9.9
1926,10/04/2013,0.0,5.9,31.9,9.4
1927,11/04/2013,0.0,5.7,29.9,9.9
1928,12/04/2013,0.0,8.1,30.9,8.5
1929,13/04/2013,0.0,7.3,30.3,5.7
1930,14/04/2013,0.0,6.8,30.9,5.7
1931,15/04/2013,0.0,6.0,31.6,7.0
1932,16/04/2013,0.0,6.8,32.5,8.7
1933,17/04/2013,0.0,6.5,33.3,9.3
1934,18/04/2013,0.0,6.0,33.9,10.0
1935,19/04/2013,0.0,5.8,33.8,10.8
1936,20/04/2013,0.0,5.9,31.9,10.5
1937,21/04/2013,0.0,6.2,33.2,10.0
1938,22/04/2013,0.0,6.1,32.7,10.3
1939,23/04/2013,0.0,7.9,33.4,10.3
1940,24/04/2013,0.0,7.3,34.4,10.7
1941,25/04/2013,0.0,6.6,34.1,13.0
1942,26/04/2013,0.0,7.0,34.1,15.8
1943,27/04/2013,0.0,8.2,33.3,12.8
1944,28/04/2013,0.0,6.9,33.9,10.9
1945,29/04/2013,0.0,7.1,31.9,10.9
1946,30/04/2013,0.0,6.8,31.4,10.2
1947,01/05/2013,0.0,6.8,31.7,10.3
1948,02/05/2013,0.0,7.1,33.6,8.9
1949,03/05/2013,0.0,6.8,33.0,9.8
1950,04/05/2013,0.0,7.4,30.7,10.0
1951,05/05/2013,0.0,6.9,31.7,8.7
1952,06/05/2013,0.0,6.7,32.8,9.8
1953,07/05/2013,0.0,6.6,33.2,10.3
1954,08/05/2013,0.0,6.8,34.3,10.2
1955,09/05/2013,0.0,7.7,34.5,10.8
1956,10/05/2013,0.0,7.1,32.9,12.5
1957,11/05/2013,0.0,6.1,34.3,11.5
1958,12/05/2013,0.0,5.4,34.0,11.2
1959,13/05/2013,0.0,7.1,34.0,12.5
1960,14/05/2013,0.0,5.1,33.6,16.2
1961,15/05/2013,0.0,6.0,34.5,15.6
1962,16/05/2013,0.0,6.1,34.4,14.2
1963,17/05/2013,0.0,6.4,35.6,14.4
1964,18/05/2013,0.0,6.0,36.1,14.5
1965,19/05/2013,0.0,6.7,35.1,15.3
1966,20/05/2013,0.0,6.3,34.6,14.1
1967,21/05/2013,0.0,5.9,34.1,14.6
1968,22/05/2013,0.0,6.5,35.3,15.4
1969,23/05/2013,5.5,6.5,35.6,17.0
1970,24/05/2013,14.9,7.2,34.2,15.2
1971,25/05/2013,14.2,7.1,33.8,15.3
1972,26/05/2013,1.5,5.1,33.3,15.5
1973,27/05/2013,0.3,4.1,33.4,16.0
1974,28/05/2013,0.0,5.9,33.3,15.3
1975,29/05/2013,0.0,5.1,32.1,15.2
1976,30/05/2013,0.3,6.3,34.2,16.2
1977,31/05/2013,0.0,6.4,37.1,15.7
1978,01/06/2013,0.0,6.0,35.1,15.1
1979,02/06/2013,0.0,6.4,34.4,16.7
1980,03/06/2013,0.0,6.0,35.8,15.9
1981,04/06/2013,0.3,6.3,35.1,16.2
1982,05/06/2013,0.2,6.8,33.9,16.8
1983,06/06/2013,0.0,6.2,34.4,17.7
1984,07/06/2013,0.0,5.7,34.6,18.0
1985,08/06/2013,0.0,5.0,33.4,19.2
1986,09/06/2013,6.6,5.9,33.7,18.7
1987,10/06/2013,5.0,5.8,33.8,14.9
1988,11/06/2013,15.0,4.1,33.0,15.3
1989,12/06/2013,0.0,5.6,33.8,15.4
1990,13/06/2013,17.4,5.6,34.1,16.1
1991,14/06/2013,1.5,3.8,34.2,16.0
1992,15/06/2013,9.5,4.3,35.3,16.8
1993,16/06/2013,9.0,4.5,34.2,17.2
1994,17/06/2013,4.0,4.7,33.5,17.2
1995,18/06/2013,0.0,5.0,33.9,16.6
1996,19/06/2013,2.2,5.6,34.2,17.1
1997,20/06/2013,16.5,7.6,35.2,17.6
1998,21/06/2013,11.5,3.2,30.9,16.7
1999,22/06/2013,1.9,2.4,29.6,17.1
2000,23/06/2013,2.3,2.0,27.8,17.3
2001,24/06/2013,0.8,2.2,30.1,16.5
2002,25/06/2013,17.7,2.1,29.3,16.5
2003,26/06/2013,0.0,3.8,30.5,17.1
2004,27/06/2013,5.5,4.5,31.9,17.3
2005,28/06/2013,0.8,4.7,33.7,16.9
2006,29/06/2013,9.1,5.8,31.3,16.7
2007,30/06/2013,0.0,4.6,31.6,15.9
2008,01/07/2013,0.4,5.0,30.0,15.4
2009,02/07/2013,0.0,6.2,30.2,16.0
2010,03/07/2013,1.8,3.4,30.0,15.6
2011,04/07/2013,19.8,6.7,27.5,15.8
2012,05/07/2013,14.3,3.3,21.5,16.2
2013,06/07/2013,28.0,4.7,24.0,16.3
2014,07/07/2013,5.4,3.4,28.2,15.4
2015,08/07/2013,0.0,5.8,29.8,15.0
2016,09/07/2013,0.5,4.1,25.3,17.0
2017,10/07/2013,7.4,2.2,27.2,14.6
2018,11/07/2013,0.0,3.3,25.2,14.0
2019,12/07/2013,0.0,3.6,29.5,14.0
2020,13/07/2013,3.0,6.3,29.0,15.5
2021,14/07/2013,7.7,4.8,29.0,16.4
2022,15/07/2013,0.0,4.8,27.3,15.0
2023,16/07/2013,0.7,4.2,28.0,15.8
2024,17/07/2013,0.0,3.2,29.7,15.2
2025,18/07/2013,14.1,5.6,28.7,15.0
2026,19/07/2013,0.5,3.7,28.8,16.0
2027,20/07/2013,0.0,4.8,28.8,16.5
2028,21/07/2013,4.0,5.5,29.3,16.4
2029,22/07/2013,15.5,6.4,28.5,16.6
2030,23/07/2013,25.7,9.6,28.3,15.4
2031,24/07/2013,19.5,6.4,30.0,15.0
2032,25/07/2013,0.0,5.4,30.5,14.0
2033,26/07/2013,11.4,7.1,30.5,14.8
2034,27/07/2013,0.0,6.4,29.0,14.8
2035,28/07/2013,0.0,7.2,30.7,14.0
2036,29/07/2013,0.0,5.7,29.2,13.6
2037,30/07/2013,0.0,4.8,28.7,15.0
2038,31/07/2013,0.4,2.5,29.2,15.0
2039,01/08/2013,0.0,3.8,29.3,15.8
2040,02/08/2013,2.6,3.2,28.6,16.8
2041,03/08/2013,10.4,6.4,29.5,16.8
2042,04/08/2013,9.7,2.0,29.3,14.6
2043,05/08/2013,0.0,6.6,30.8,13.6
2044,06/08/2013,4.8,4.8,29.8,15.6
2045,07/08/2013,14.4,5.1,29.7,13.6
2046,08/08/2013,9.0,7.7,28.7,14.2
2047,09/08/2013,0.0,5.7,27.6,15.0
2048,10/08/2013,9.4,6.8,23.8,15.2
2049,11/08/2013,3.1,2.8,29.0,16.0
2050,12/08/2013,2.3,6.1,30.2,14.0
2051,13/08/2013,6.8,5.0,30.0,16.8
2052,14/08/2013,3.9,7.1,29.2,14.0
2053,15/08/2013,17.2,6.2,30.0,14.6
2054,16/08/2013,16.1,5.3,32.0,13.4
2055,17/08/2013,0.0,7.4,28.8,13.8
2056,18/08/2013,13.0,6.8,29.5,15.6
2057,19/08/2013,0.5,5.2,28.2,15.6
2058,20/08/2013,26.5,11.2,25.0,16.0
2059,21/08/2013,1.3,4.7,25.3,15.4
2060,22/08/2013,0.2,1.6,30.2,13.8
2061,23/08/2013,0.0,5.3,30.0,12.8
2062,24/08/2013,4.2,5.1,30.8,16.0
2063,25/08/2013,5.1,5.8,26.8,16.0
2064,26/08/2013,24.1,4.5,24.5,15.8
2065,27/08/2013,10.9,2.8,27.5,16.6
2066,28/08/2013,0.8,4.0,28.8,15.4
2067,29/08/2013,18.4,10.4,28.0,16.4
2068,30/08/2013,0.6,2.8,28.5,13.0
2069,31/08/2013,0.0,6.6,29.0,12.8
2070,01/09/2013,1.0,3.2,28.0,13.0
2071,02/09/2013,2.4,4.8,26.5,14.4
2072,03/09/2013,13.6,3.3,22.8,15.8
2073,04/09/2013,7.9,3.0,21.7,15.8
2074,05/09/2013,0.7,0.9,27.0,15.8
2075,06/09/2013,45.2,0.9,27.0,14.0
2076,07/09/2013,5.4,3.8,25.8,16.0
2077,08/09/2013,0.0,6.2,26.2,15.5
2078,09/09/2013,0.0,5.2,29.0,14.8
2079,10/09/2013,19.8,4.3,29.2,16.2
2080,11/09/2013,0.0,5.2,30.5,16.8
2081,12/09/2013,0.0,5.4,29.5,15.3
2082,13/09/2013,15.0,4.4,28.6,16.0
2083,14/09/2013,128.6,4.9,19.8,15.0
2084,15/09/2013,23.6,4.7,21.5,16.4
2085,16/09/2013,0.9,4.8,22.5,16.4
2086,17/09/2013,0.0,5.0,28.3,16.6
2087,18/09/2013,0.0,5.0,30.5,14.4
2088,19/09/2013,0.0,5.4,28.8,16.0
2089,20/09/2013,1.3,6.1,28.5,15.8
2090,21/09/2013,3.4,6.0,27.0,16.3
2091,22/09/2013,0.0,0.5,27.0,17.0
2092,23/09/2013,0.7,6.0,27.2,17.2
2093,24/09/2013,0.2,1.9,29.5,17.0
2094,25/09/2013,0.5,3.8,27.3,16.4
2095,26/09/2013,0.0,3.5,22.7,17.0
2096,27/09/2013,0.0,1.3,27.8,16.0
2097,28/09/2013,7.5,2.5,28.6,15.3
2098,29/09/2013,0.0,3.2,29.2,15.0
2099,30/09/2013,0.0,4.6,29.0,12.6
2100,01/10/2013,0.0,4.2,28.6,15.4
2101,02/10/2013,0.0,3.6,28.8,15.0
2102,03/10/2013,2.2,3.5,28.2,16.0
2103,04/10/2013,0.0,4.2,29.0,16.2
2104,05/10/2013,0.0,4.2,29.4,15.8
2105,06/10/2013,0.0,3.7,27.5,15.0
2106,07/10/2013,0.4,3.9,27.5,17.4
2107,08/10/2013,0.0,2.2,28.8,14.8
2108,09/10/2013,0.0,5.6,28.7,12.6
2109,10/10/2013,0.0,4.0,28.3,14.8
2110,11/10/2013,3.6,3.8,27.6,16.0
2111,12/10/2013,0.0,5.7,29.0,16.2
2112,13/10/2013,0.0,5.2,29.8,15.0
2113,14/10/2013,0.0,4.9,30.0,16.0
2114,15/10/2013,0.0,4.4,20.2,15.4
2115,16/10/2013,4.9,3.4,29.2,17.0
2116,17/10/2013,0.0,4.3,30.2,13.8
2117,18/10/2013,0.0,4.4,29.6,12.2
2118,19/10/2013,0.0,5.6,28.8,12.8
2119,20/10/2013,0.0,4.0,28.6,15.0
2120,21/10/2013,0.0,3.6,26.8,13.7
2121,22/10/2013,0.0,2.2,27.2,13.4
2122,23/10/2013,0.7,3.8,26.5,14.8
2123,24/10/2013,0.0,4.0,28.0,14.0
2124,25/10/2013,0.0,5.8,28.5,13.5
2125,26/10/2013,0.0,6.3,30.0,11.2
2126,27/10/2013,0.0,4.9,29.7,12.0
2127,28/10/2013,0.0,5.1,30.4,13.8
2128,29/10/2013,0.8,3.9,26.7,12.6
2129,30/10/2013,9.7,3.2,28.0,14.4
2130,31/10/2013,0.7,0.7,28.0,15.0
2131,01/11/2013,0.0,4.0,30.0,14.2
2132,02/11/2013,18.0,8.7,26.5,15.8
2133,03/11/2013,0.5,4.1,26.0,15.0
2134,04/11/2013,0.8,2.7,29.4,15.8
2135,05/11/2013,2.0,4.5,27.0,14.0
2136,06/11/2013,4.9,2.6,24.5,15.6
2137,07/11/2013,0.0,2.6,26.7,15.4
2138,08/11/2013,0.2,1.6,28.5,11.8
2139,09/11/2013,0.0,4.8,29.0,10.6
2140,10/11/2013,0.0,5.0,28.2,11.4
2141,11/11/2013,0.0,3.8,27.5,13.0
2142,12/11/2013,1.4,4.1,21.0,13.0
2143,13/11/2013,18.1,4.9,21.5,13.8
2144,14/11/2013,0.0,1.0,25.0,9.8
2145,15/11/2013,0.0,2.3,20.0,11.4
2146,16/11/2013,7.1,2.3,26.8,13.0
2147,17/11/2013,0.0,3.5,29.2,11.0
2148,18/11/2013,0.0,4.2,27.8,8.6
2149,19/11/2013,0.0,4.0,26.4,10.0
2150,20/11/2013,0.0,3.4,26.5,11.8
2151,21/11/2013,0.0,4.6,27.5,14.4
2152,22/11/2013,0.0,2.9,26.0,11.6
2153,23/11/2013,0.0,2.5,25.8,11.0
2154,24/11/2013,0.0,3.4,26.2,11.4
2155,25/11/2013,1.1,1.9,26.2,11.4
2156,26/11/2013,0.0,5.0,25.2,11.0
2157,27/11/2013,0.0,4.0,25.8,10.2
2158,28/11/2013,0.0,3.2,26.2,7.0
2159,29/11/2013,0.0,2.9,24.2,7.4
2160,30/11/2013,0.0,3.8,27.5,6.2
2161,01/12/2013,0.0,3.4,27.7,6.8
2162,02/12/2013,0.0,3.4,26.8,8.0
2163,03/12/2013,0.0,3.4,26.2,7.2
2164,04/12/2013,0.0,3.3,28.5,8.8
2165,05/12/2013,0.0,4.2,28.2,10.8
2166,06/12/2013,0.0,3.8,26.0,9.0
2167,07/12/2013,0.0,4.9,26.5,8.8
2168,08/12/2013,0.0,2.9,25.7,9.0
2169,09/12/2013,0.0,4.9,28.0,9.0
2170,10/12/2013,0.0,3.1,29.0,7.0
2171,11/12/2013,0.0,3.8,26.7,8.4
2172,12/12/2013,0.0,3.9,28.0,11.4
2173,13/12/2013,0.0,3.9,28.6,8.0
2174,14/12/2013,0.0,5.0,28.6,8.0
2175,15/12/2013,0.0,4.0,28.2,7.8
2176,16/12/2013,0.0,4.4,27.6,8.8
2177,17/12/2013,0.0,4.3,27.8,7.8
2178,18/12/2013,0.0,2.5,25.6,7.2
2179,19/12/2013,0.0,3.7,25.2,1.0
2180,20/12/2013,0.0,1.9,23.5,8.0
2181,21/12/2013,0.0,3.0,25.0,10.0
