,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
1104,09/01/2011,0.0,4.6,24.0,2.0
1105,10/01/2011,0.0,3.3,24.0,1.0
1106,11/01/2011,0.0,3.8,29.0,2.5
1107,12/01/2011,0.0,3.6,24.0,5.0
1108,13/01/2011,0.0,4.3,25.0,6.0
1109,14/01/2011,0.0,5.2,24.5,5.5
1110,15/01/2011,0.0,4.4,23.0,4.0
1111,16/01/2011,0.0,4.5,23.0,2.5
1112,17/01/2011,0.0,4.2,24.0,0.0
1113,18/01/2011,0.0,4.6,26.0,0.0
1114,19/01/2011,0.0,4.7,26.0,0.5
1115,20/01/2011,0.0,5.4,27.0,0.0
1116,21/01/2011,0.0,4.5,25.5,0.0
1117,22/01/2011,0.0,4.9,24.5,1.5
1118,23/01/2011,0.0,4.8,24.0,0.0
1119,24/01/2011,0.0,6.2,24.0,0.5
1120,25/01/2011,0.0,5.5,24.0,0.0
1121,26/01/2011,0.0,4.3,23.5,0.5
1122,27/01/2011,0.0,4.4,25.0,1.0
1123,28/01/2011,0.0,4.7,26.0,2.0
1124,29/01/2011,0.0,4.8,24.0,2.0
1125,30/01/2011,0.0,5.2,25.5,2.5
1126,31/01/2011,0.0,8.2,26.5,3.5
1127,01/02/2011,0.0,5.3,25.0,4.5
1128,02/02/2011,0.0,5.9,25.5,5.0
1129,03/02/2011,0.0,3.3,20.0,6.5
1130,04/02/2011,0.0,5.3,24.5,4.5
1131,05/02/2011,0.0,4.8,24.5,6.0
1132,06/02/2011,0.0,4.8,27.0,2.5
1133,07/02/2011,0.0,6.2,26.0,4.5
1134,08/02/2011,0.0,5.7,25.0,4.0
1135,09/02/2011,0.0,6.3,27.0,4.0
1136,10/02/2011,0.0,6.0,26.5,4.0
1137,11/02/2011,0.0,7.3,27.5,3.5
1138,12/02/2011,0.0,4.7,25.5,5.0
1139,13/02/2011,0.0,5.7,27.5,3.5
1140,14/02/2011,0.0,5.5,29.0,3.5
1141,15/02/2011,0.0,5.5,29.0,4.0
1142,16/02/2011,0.0,4.3,29.5,4.5
1143,17/02/2011,0.0,5.6,30.0,5.0
1144,18/02/2011,0.0,5.9,29.0,4.5
1145,19/02/2011,0.0,5.6,28.5,4.5
1146,20/02/2011,0.0,6.1,27.0,5.0
1147,21/02/2011,0.0,4.3,27.5,5.0
1148,22/02/2011,0.0,6.1,27.5,5.0
1149,23/02/2011,0.0,6.5,28.0,5.0
1150,24/02/2011,0.0,6.3,27.0,5.5
1151,25/02/2011,0.0,6.1,29.5,5.0
1152,26/02/2011,0.0,5.8,28.0,6.5
1153,27/02/2011,0.0,5.2,27.0,5.0
1154,28/02/2011,0.0,6.1,28.5,4.5
1155,01/03/2011,0.0,6.5,31.0,8.0
1156,02/03/2011,0.0,6.5,30.5,7.0
1157,03/03/2011,0.0,7.4,31.0,6.5
1158,04/03/2011,0.0,8.0,30.0,6.5
1159,05/03/2011,0.0,7.2,30.0,4.0
1160,06/03/2011,0.0,6.7,28.0,6.0
1161,07/03/2011,0.0,7.9,27.0,5.5
1162,08/03/2011,0.0,8.4,27.5,3.0
1163,09/03/2011,0.0,7.2,27.0,3.0
1164,10/03/2011,0.0,7.5,29.0,5.0
1165,11/03/2011,0.0,6.1,28.0,8.0
1166,12/03/2011,0.0,7.9,28.0,6.0
1167,13/03/2011,0.0,8.2,27.0,6.0
1168,14/03/2011,0.0,7.5,29.0,6.0
1169,15/03/2011,0.2,5.0,28.0,8.0
1170,16/03/2011,0.0,6.2,29.0,11.0
1171,17/03/2011,0.0,5.8,29.0,8.0
1172,18/03/2011,0.0,6.5,30.0,8.5
1173,19/03/2011,0.0,7.4,31.0,7.0
1174,20/03/2011,0.0,7.9,32.0,8.0
1175,21/03/2011,0.0,7.6,31.5,9.0
1176,22/03/2011,0.0,8.4,31.0,8.0
1177,23/03/2011,0.0,8.5,30.5,7.5
1178,24/03/2011,0.0,9.1,31.5,7.5
1179,25/03/2011,0.0,9.2,31.0,7.5
1180,26/03/2011,0.0,9.4,30.0,7.5
1181,27/03/2011,0.0,10.1,30.0,5.5
1182,28/03/2011,0.0,8.4,30.5,6.5
1183,29/03/2011,0.0,7.9,31.0,7.5
1184,30/03/2011,0.0,7.1,30.5,5.5
1185,31/03/2011,0.0,8.8,30.0,5.5
1186,01/04/2011,0.0,9.6,30.0,7.0
1187,02/04/2011,0.0,8.3,31.0,7.0
1188,03/04/2011,0.0,9.7,30.5,7.5
1189,04/04/2011,0.0,8.1,30.5,7.5
1190,05/04/2011,0.0,8.2,32.5,9.0
1191,06/04/2011,0.0,9.9,31.0,9.5
1192,07/04/2011,0.0,9.9,31.0,8.5
1193,08/04/2011,0.0,9.4,31.0,8.0
1194,09/04/2011,0.0,9.7,31.0,9.5
1195,10/04/2011,0.0,9.9,32.0,9.0
1196,11/04/2011,0.0,9.1,33.0,8.0
1197,12/04/2011,0.0,7.6,31.5,10.5
1198,13/04/2011,0.0,8.3,31.5,13.0
1199,14/04/2011,0.0,10.4,33.0,11.0
1200,15/04/2011,0.0,9.0,33.0,11.0
1201,16/04/2011,0.0,8.6,33.0,14.0
1202,17/04/2011,0.0,10.2,31.0,14.0
1203,18/04/2011,0.0,10.8,30.5,11.0
1204,19/04/2011,0.0,9.6,30.5,8.0
1205,20/04/2011,0.0,9.5,31.0,7.0
1206,21/04/2011,0.0,10.2,33.0,9.5
1207,22/04/2011,0.0,10.7,32.0,9.0
1208,23/04/2011,0.0,9.6,31.5,9.0
1209,24/04/2011,0.0,10.1,30.5,10.0
1210,25/04/2011,0.0,10.5,32.0,10.0
1211,26/04/2011,0.0,10.9,31.0,7.5
1212,27/04/2011,0.0,9.5,32.0,6.0
1213,28/04/2011,0.0,8.9,35.0,8.0
1214,29/04/2011,0.0,9.1,34.0,10.5
1215,30/04/2011,0.0,10.8,32.0,12.5
1216,01/05/2011,0.0,10.2,32.0,12.0
1217,02/05/2011,0.0,10.0,33.0,11.5
1218,03/05/2011,8.5,6.0,31.0,11.5
1219,04/05/2011,0.0,7.6,28.0,13.0
1220,05/05/2011,0.0,8.5,31.0,13.5
1221,06/05/2011,0.0,6.7,31.0,13.5
1222,07/05/2011,0.0,8.8,32.0,12.0
1223,08/05/2011,0.0,8.8,30.0,13.0
1224,09/05/2011,0.0,10.7,33.0,13.0
1225,10/05/2011,0.0,10.3,31.5,12.5
1226,11/05/2011,0.0,10.3,31.5,10.5
1227,12/05/2011,0.0,10.6,32.0,10.0
1228,13/05/2011,0.0,10.8,33.0,9.5
1229,14/05/2011,0.0,10.0,34.0,10.0
1230,15/05/2011,0.0,11.0,33.0,12.0
1231,16/05/2011,0.0,11.6,34.0,10.0
1232,17/05/2011,0.0,11.5,34.0,9.0
1233,18/05/2011,0.0,10.9,32.5,9.0
1234,19/05/2011,0.0,10.8,32.5,10.0
1235,20/05/2011,0.0,10.8,33.0,11.0
1236,21/05/2011,0.0,10.1,33.0,10.5
1237,22/05/2011,0.0,11.2,34.0,12.5
1238,23/05/2011,0.0,11.8,34.5,11.0
1239,24/05/2011,0.0,10.9,35.5,10.0
1240,25/05/2011,0.0,11.6,35.5,11.5
1241,26/05/2011,0.0,9.8,36.5,13.0
1242,27/05/2011,0.0,10.2,36.5,15.0
1243,28/05/2011,2.2,11.2,35.0,15.0
1244,29/05/2011,0.0,11.9,34.5,14.5
1245,30/05/2011,0.0,8.8,35.0,15.0
1246,31/05/2011,0.0,12.6,33.5,14.0
1247,01/06/2011,0.0,12.6,33.0,14.0
1248,02/06/2011,0.0,9.1,31.0,14.0
1249,03/06/2011,1.8,7.3,33.0,14.0
1250,04/06/2011,0.0,9.6,33.0,13.0
1251,05/06/2011,0.0,11.4,31.0,15.0
1252,06/06/2011,0.0,9.8,32.0,15.0
1253,07/06/2011,0.0,8.2,32.0,15.0
1254,08/06/2011,0.0,9.7,34.0,16.0
1255,09/06/2011,0.0,9.9,32.0,15.0
1256,10/06/2011,0.0,8.8,32.0,17.0
1257,11/06/2011,0.0,8.6,32.5,15.5
1258,12/06/2011,0.0,9.2,33.5,13.5
1259,13/06/2011,0.0,7.9,32.5,15.5
1260,14/06/2011,0.5,7.6,32.5,16.5
1261,15/06/2011,0.0,10.2,32.5,15.0
1262,16/06/2011,0.0,9.7,31.5,15.0
1263,17/06/2011,0.0,8.0,32.5,15.0
1264,18/06/2011,0.0,9.8,35.0,17.0
1265,19/06/2011,0.0,11.3,33.0,16.5
1266,20/06/2011,0.0,7.6,32.5,17.0
1267,21/06/2011,6.0,3.4,26.0,16.0
1268,22/06/2011,10.7,2.7,25.0,14.5
1269,23/06/2011,6.2,4.8,27.0,16.0
1270,24/06/2011,0.3,5.6,28.0,15.0
1271,25/06/2011,8.5,6.7,30.0,15.5
1272,26/06/2011,10.0,2.6,24.0,15.0
1273,27/06/2011,2.2,2.3,26.0,16.5
1274,28/06/2011,7.8,5.9,28.0,15.0
1275,29/06/2011,0.0,5.9,29.0,16.0
1276,30/06/2011,0.0,6.1,27.0,17.0
1277,01/07/2011,11.0,2.7,24.0,17.5
1278,02/07/2011,12.5,1.6,24.5,17.5
1279,03/07/2011,7.5,3.1,22.0,16.5
1280,04/07/2011,0.0,1.9,23.0,16.0
1281,05/07/2011,17.3,4.3,23.5,16.0
1282,06/07/2011,7.2,5.3,26.0,15.5
1283,07/07/2011,0.0,3.9,27.5,16.5
1284,08/07/2011,8.0,6.4,28.5,15.0
1285,09/07/2011,19.5,7.9,26.0,16.0
1286,10/07/2011,20.5,7.1,25.0,15.0
1287,11/07/2011,9.5,5.9,23.0,16.5
1288,12/07/2011,7.8,6.2,27.0,16.0
1289,13/07/2011,5.1,2.7,24.0,16.0
1290,14/07/2011,8.5,4.0,24.0,16.0
1291,15/07/2011,1.8,4.4,26.5,16.0
1292,16/07/2011,0.0,4.4,26.5,15.5
1293,17/07/2011,1.4,4.6,23.0,16.0
1294,18/07/2011,22.0,4.3,26.5,16.0
1295,19/07/2011,26.6,5.5,25.0,14.0
1296,20/07/2011,0.0,3.1,26.0,15.0
1297,21/07/2011,0.0,4.8,26.0,15.0
1298,22/07/2011,0.0,5.1,28.0,15.0
1299,23/07/2011,0.0,2.1,27.0,15.0
1300,24/07/2011,4.5,2.5,27.0,14.0
1301,25/07/2011,21.7,5.0,26.5,14.5
1302,26/07/2011,0.0,4.3,25.0,14.5
1303,27/07/2011,7.5,3.6,27.0,14.5
1304,28/07/2011,6.0,4.3,27.0,12.0
1305,29/07/2011,0.0,4.0,26.5,14.0
1306,30/07/2011,0.0,5.2,26.0,14.0
1307,31/07/2011,0.0,6.4,25.5,14.5
1308,01/08/2011,0.0,5.9,26.5,13.5
1309,02/08/2011,0.0,5.6,28.0,15.0
1310,03/08/2011,2.0,5.8,27.5,13.0
1311,04/08/2011,0.0,2.6,28.0,15.0
1312,05/08/2011,1.3,5.4,28.5,14.5
1313,06/08/2011,7.0,6.8,28.0,14.0
1314,07/08/2011,0.0,4.2,25.0,13.5
1315,08/08/2011,0.0,4.2,27.0,14.5
1316,09/08/2011,0.0,5.2,27.0,14.5
1317,10/08/2011,0.3,2.3,27.0,16.0
1318,11/08/2011,0.0,2.7,27.0,15.5
1319,12/08/2011,21.6,3.7,26.5,14.0
1320,13/08/2011,1.7,4.5,26.0,13.0
1321,14/08/2011,15.6,4.8,25.0,15.0
1322,15/08/2011,0.0,4.9,26.0,14.0
1323,16/08/2011,0.0,4.1,26.5,14.0
1324,17/08/2011,0.0,4.1,27.5,14.0
1325,18/08/2011,0.0,4.9,26.5,14.5
1326,19/08/2011,0.0,4.7,27.0,16.0
1327,20/08/2011,0.0,4.7,28.5,17.0
1328,21/08/2011,0.0,5.4,28.0,17.5
1329,22/08/2011,0.0,4.5,27.0,13.0
1330,23/08/2011,11.2,3.0,28.0,15.0
1331,24/08/2011,3.0,4.7,26.5,16.0
1332,25/08/2011,0.8,3.3,27.0,13.5
1333,26/08/2011,0.0,3.2,28.0,15.0
1334,27/08/2011,30.8,2.2,26.0,14.0
1335,28/08/2011,0.0,3.2,26.0,15.0
1336,29/08/2011,0.0,3.9,25.5,14.5
1337,30/08/2011,0.0,4.3,26.0,12.0
1338,31/08/2011,11.8,2.5,24.0,13.5
1339,01/09/2011,0.0,1.5,23.0,16.5
1340,02/09/2011,0.2,3.5,26.5,16.0
1341,03/09/2011,0.8,1.5,23.0,17.0
1342,04/09/2011,3.0,7.7,25.0,15.0
1343,05/09/2011,0.0,6.3,23.5,14.0
1344,06/09/2011,0.0,6.3,23.5,14.0
1345,07/09/2011,0.0,0.4,25.0,10.5
1346,08/09/2011,0.0,6.2,24.5,4.0
1347,09/09/2011,0.0,5.5,24.0,5.5
1348,10/09/2011,0.0,5.4,26.0,6.5
1349,11/09/2011,0.0,4.4,27.0,7.0
1350,12/09/2011,0.0,5.3,27.0,9.0
1351,13/09/2011,0.0,5.8,28.5,12.5
1352,14/09/2011,0.0,5.7,31.0,14.0
1353,15/09/2011,0.5,3.2,28.0,16.0
1354,16/09/2011,0.7,4.0,26.5,16.0
1355,17/09/2011,0.8,2.0,28.0,12.5
1356,18/09/2011,0.8,4.2,28.0,13.0
1357,19/09/2011,0.0,4.7,28.0,13.5
1358,20/09/2011,0.0,7.0,27.0,13.0
1359,21/09/2011,0.0,6.7,27.5,12.0
1360,22/09/2011,0.0,6.1,27.0,11.0
1361,23/09/2011,0.0,6.3,27.5,11.0
1362,24/09/2011,0.0,4.1,27.0,13.0
1363,25/09/2011,0.0,4.1,29.0,15.5
1364,26/09/2011,0.0,3.2,29.5,17.0
1365,27/09/2011,8.8,5.2,29.0,15.5
1366,28/09/2011,2.3,4.5,28.0,13.0
1367,29/09/2011,12.8,7.5,29.0,11.0
1368,30/09/2011,0.0,3.9,27.0,12.5
1369,01/10/2011,0.0,7.1,25.5,13.0
1370,02/10/2011,0.0,5.2,27.0,11.0
1371,03/10/2011,0.0,4.5,27.0,12.0
1372,04/10/2011,0.0,4.7,28.0,12.0
1373,05/10/2011,0.0,4.2,29.5,12.0
1374,06/10/2011,5.7,4.9,30.0,14.0
1375,07/10/2011,0.0,3.3,27.5,11.0
1376,08/10/2011,0.0,3.5,26.0,13.0
1377,09/10/2011,0.0,2.5,24.5,15.0
1378,10/10/2011,0.0,2.6,26.5,14.5
1379,11/10/2011,11.4,1.9,22.5,14.0
1380,12/10/2011,22.8,0.3,18.5,14.0
1381,13/10/2011,2.5,1.0,20.5,13.5
1382,14/10/2011,0.0,4.7,24.0,12.5
1383,15/10/2011,0.0,5.7,25.0,9.0
1384,16/10/2011,0.0,5.5,25.5,7.0
1385,17/10/2011,0.0,4.6,26.5,8.0
1386,18/10/2011,0.0,6.0,28.0,9.0
1387,19/10/2011,0.0,4.1,26.0,9.0
1388,20/10/2011,0.0,4.9,28.0,7.5
1389,21/10/2011,0.0,4.9,28.0,9.0
1390,22/10/2011,0.0,5.5,26.0,7.0
1391,23/10/2011,0.0,5.9,26.0,6.0
1392,24/10/2011,0.0,6.1,25.0,6.0
1393,25/10/2011,0.0,5.9,24.5,3.5
1394,26/10/2011,0.0,4.8,27.0,2.5
1395,27/10/2011,0.0,4.3,27.0,4.0
1396,28/10/2011,0.0,4.2,27.5,11.0
1397,29/10/2011,0.0,4.0,27.0,11.0
1398,30/10/2011,0.0,4.6,28.0,9.0
1399,31/10/2011,0.0,6.8,26.5,9.0
1400,01/11/2011,0.0,4.6,26.0,5.0
1401,02/11/2011,0.0,4.5,27.0,6.0
1402,03/11/2011,0.0,5.2,28.0,7.5
1403,04/11/2011,0.0,4.6,28.0,7.5
1404,05/11/2011,0.0,4.8,28.0,8.0
1405,06/11/2011,0.0,4.2,27.5,8.0
1406,07/11/2011,0.0,4.8,28.0,8.0
1407,08/11/2011,0.0,4.3,28.0,8.0
1408,09/11/2011,0.0,4.2,28.0,7.5
1409,10/11/2011,0.0,4.2,28.0,7.0
1410,11/11/2011,0.0,2.9,28.0,6.5
1411,12/11/2011,0.0,4.1,26.0,6.5
1412,13/11/2011,0.0,4.8,26.0,5.5
1413,14/11/2011,0.0,3.5,26.0,6.0
1414,15/11/2011,0.0,4.1,26.0,5.5
1415,16/11/2011,0.0,4.0,27.0,5.0
1416,17/11/2011,0.0,5.2,28.0,5.0
1417,18/11/2011,0.0,3.5,27.0,5.0
1418,19/11/2011,0.0,3.7,28.0,7.0
1419,20/11/2011,0.0,3.8,29.5,9.5
1420,21/11/2011,0.0,3.2,27.5,11.0
1421,22/11/2011,0.0,4.0,30.0,9.0
1422,23/11/2011,0.0,4.3,28.0,11.0
1423,24/11/2011,0.0,4.3,29.0,9.5
1424,25/11/2011,0.0,4.6,26.5,9.0
1425,26/11/2011,0.0,4.8,25.0,7.0
1426,27/11/2011,0.0,7.2,16.0,9.0
1427,28/11/2011,0.0,5.7,21.0,-0.5
1428,29/11/2011,0.0,4.5,24.5,0.5
1429,30/11/2011,0.0,3.4,26.0,2.0
1430,01/12/2011,0.0,5.7,26.0,3.0
1431,02/12/2011,0.0,4.7,27.5,4.0
1432,03/12/2011,0.0,4.8,27.0,5.5
1433,04/12/2011,0.0,4.9,27.0,3.5
1434,05/12/2011,0.0,4.8,26.5,4.0
1435,06/12/2011,0.0,4.2,26.0,5.5
1436,07/12/2011,0.0,4.5,27.0,6.0
1437,08/12/2011,0.0,4.3,26.0,6.0
1438,09/12/2011,0.0,4.6,25.0,5.0
1439,10/12/2011,0.0,3.5,26.5,6.0
1440,11/12/2011,0.0,3.5,25.0,7.5
1441,12/12/2011,0.0,2.7,24.5,6.5
1442,13/12/2011,0.0,3.9,26.5,7.0
1443,14/12/2011,0.0,4.4,27.0,5.5
1444,15/12/2011,0.0,4.7,26.0,5.5
1445,16/12/2011,0.0,4.7,26.0,5.5
1446,17/12/2011,0.0,4.1,27.0,7.0
1447,18/12/2011,0.0,4.9,26.0,8.0
1448,19/12/2011,0.0,4.3,25.5,6.5
1449,20/12/2011,0.0,4.4,25.0,5.0
1450,21/12/2011,0.0,4.9,24.5,4.0
1451,22/12/2011,0.0,4.0,24.0,4.0
1452,23/12/2011,0.0,5.0,26.0,4.5
1453,24/12/2011,0.0,5.1,27.0,5.5
1454,25/12/2011,0.0,4.8,27.5,5.0
1455,26/12/2011,0.0,4.4,26.0,5.5
1456,27/12/2011,0.0,4.8,28.0,7.0
1457,28/12/2011,0.0,4.4,27.0,7.5
1458,29/12/2011,0.0,4.8,27.0,5.5
1459,30/12/2011,0.0,4.1,27.0,5.0
1460,31/12/2011,0.0,4.9,27.5,6.5
1461,01/01/2012,0.0,6.6,26.5,8.0
1462,02/01/2012,0.0,6.7,23.0,8.0
1463,03/01/2012,0.0,3.8,21.5,3.0
1464,04/01/2012,0.0,4.0,23.0,5.0
1465,05/01/2012,0.0,4.5,24.0,3.0
1466,06/01/2012,0.0,4.1,22.0,4.5
1467,07/01/2012,0.0,4.0,24.0,1.5
1468,08/01/2012,0.0,4.9,24.0,3.0
1469,09/01/2012,0.0,3.6,22.0,2.5
1470,10/01/2012,0.0,3.3,22.0,4.0
1471,11/01/2012,0.0,4.4,25.0,2.0
1472,12/01/2012,0.0,4.8,25.5,2.0
1473,13/01/2012,0.0,4.8,26.5,4.0
1474,14/01/2012,0.0,2.4,22.0,9.0
1475,15/01/2012,0.0,5.1,27.0,7.5
1476,16/01/2012,0.0,5.3,27.0,7.0
1477,17/01/2012,0.0,5.3,27.5,6.0
1478,18/01/2012,0.0,5.1,29.0,5.5
1479,19/01/2012,0.0,5.3,28.0,7.0
1480,20/01/2012,0.0,5.7,27.0,5.0
1481,21/01/2012,0.0,5.0,28.0,4.0
1482,22/01/2012,0.0,5.2,28.0,5.0
1483,23/01/2012,0.0,5.5,28.0,6.0
1484,24/01/2012,0.0,5.9,26.5,6.5
1485,25/01/2012,0.0,6.6,25.0,5.5
1486,26/01/2012,0.0,5.2,24.0,4.5
1487,27/01/2012,0.0,3.8,25.0,4.0
1488,28/01/2012,0.0,5.7,25.0,4.0
1489,29/01/2012,0.0,4.0,23.5,6.0
1490,30/01/2012,1.0,2.0,20.5,9.0
1491,31/01/2012,0.5,2.1,20.5,9.0
1492,01/02/2012,0.0,4.0,24.5,10.5
1493,02/02/2012,0.0,6.4,26.5,6.5
1494,03/02/2012,0.0,5.9,26.5,6.5
1495,04/02/2012,0.0,6.2,28.0,6.0
1496,05/02/2012,0.0,5.5,27.0,8.0
1497,06/02/2012,0.0,5.6,26.0,6.5
1498,07/02/2012,0.0,4.3,21.0,8.0
1499,08/02/2012,1.3,4.4,19.5,6.5
1500,09/02/2012,7.8,2.1,22.0,6.0
1501,10/02/2012,20.0,0.4,15.0,7.5
1502,11/02/2012,14.0,0.4,14.0,8.5
1503,12/02/2012,7.9,1.8,18.5,10.0
1504,13/02/2012,18.0,2.9,20.0,10.5
1505,14/02/2012,3.1,1.9,18.5,13.0
1506,15/02/2012,17.4,1.7,20.0,12.0
1507,16/02/2012,0.0,1.1,16.0,11.0
1508,17/02/2012,0.0,3.5,22.0,9.0
1509,18/02/2012,0.0,5.8,24.0,4.5
1510,19/02/2012,0.0,5.3,25.0,6.0
1511,20/02/2012,0.0,6.8,26.0,7.5
1512,21/02/2012,0.0,5.5,27.0,9.0
1513,22/02/2012,0.0,4.2,26.0,10.5
1514,23/02/2012,0.0,6.6,26.0,10.0
1515,24/02/2012,0.0,5.9,26.0,9.0
1516,25/02/2012,0.0,6.0,27.0,6.5
1517,26/02/2012,0.0,6.1,26.0,8.0
1518,27/02/2012,0.0,5.4,29.0,10.5
1519,28/02/2012,0.0,6.3,29.0,9.0
1520,29/02/2012,0.0,7.1,30.0,10.0
1521,01/03/2012,0.0,7.4,31.0,9.0
1522,02/03/2012,0.0,8.2,30.0,11.0
1523,03/03/2012,0.0,9.3,30.5,6.5
1524,04/03/2012,0.0,8.4,28.0,8.0
1525,05/03/2012,0.0,5.8,28.0,11.0
1526,06/03/2012,0.0,6.6,28.5,10.0
1527,07/03/2012,0.0,6.6,29.0,9.0
1528,08/03/2012,0.0,7.3,29.5,9.0
1529,09/03/2012,0.0,7.8,30.5,9.0
1530,10/03/2012,0.0,7.2,29.0,9.0
1531,11/03/2012,0.0,7.7,28.5,9.0
1532,12/03/2012,0.0,6.9,29.5,8.5
1533,13/03/2012,0.0,7.4,30.5,9.0
1534,14/03/2012,0.0,8.6,31.0,9.0
1535,15/03/2012,0.0,7.4,30.5,10.5
1536,16/03/2012,0.0,7.1,29.0,11.0
1537,17/03/2012,0.0,6.2,28.5,9.5
1538,18/03/2012,0.0,7.6,28.0,10.0
1539,19/03/2012,0.0,8.3,27.0,8.0
1540,20/03/2012,0.0,8.8,27.0,6.5
1541,21/03/2012,0.0,7.8,28.0,5.5
1542,22/03/2012,0.0,7.8,27.5,6.0
1543,23/03/2012,0.0,7.7,29.0,6.5
1544,24/03/2012,0.0,7.9,30.0,7.5
1545,25/03/2012,0.0,7.2,30.0,9.0
1546,26/03/2012,0.0,7.6,30.0,9.0
1547,27/03/2012,0.0,8.0,29.0,8.5
1548,28/03/2012,0.0,8.7,30.0,9.5
1549,29/03/2012,0.0,7.9,29.0,10.0
1550,30/03/2012,0.0,8.7,29.0,9.0
1551,31/03/2012,0.0,8.0,28.0,8.0
1552,01/04/2012,0.0,9.9,28.5,7.0
1553,02/04/2012,0.0,8.9,28.5,6.0
1554,03/04/2012,0.0,8.4,29.0,6.5
1555,04/04/2012,0.0,8.3,30.5,5.0
1556,05/04/2012,1.3,3.5,26.0,7.0
1557,06/04/2012,0.0,9.0,29.0,7.0
1558,07/04/2012,0.0,8.9,29.0,6.0
1559,08/04/2012,0.0,8.7,31.0,7.5
1560,09/04/2012,0.0,8.3,31.0,9.0
1561,10/04/2012,0.0,9.3,31.5,9.0
1562,11/04/2012,0.0,9.6,32.0,7.5
1563,12/04/2012,0.0,9.5,32.0,9.0
1564,13/04/2012,0.0,9.7,31.5,8.5
1565,14/04/2012,0.0,11.6,31.0,8.5
1566,15/04/2012,0.0,11.6,30.0,8.0
1567,16/04/2012,0.0,9.5,30.5,8.0
1568,17/04/2012,0.0,8.6,31.0,8.0
1569,18/04/2012,0.0,8.6,31.5,10.5
1570,19/04/2012,0.0,9.6,31.0,10.0
1571,20/04/2012,0.0,11.0,30.0,7.0
1572,21/04/2012,0.0,9.6,32.0,6.5
1573,22/04/2012,0.0,10.1,32.0,8.0
1574,23/04/2012,0.0,10.4,31.5,12.0
1575,24/04/2012,0.0,9.4,31.5,12.5
1576,25/04/2012,0.0,9.7,32.5,12.0
1577,26/04/2012,0.0,9.5,33.5,11.0
1578,27/04/2012,0.0,9.0,32.5,13.0
1579,28/04/2012,0.0,8.8,32.5,12.0
1580,29/04/2012,0.0,10.1,32.5,10.0
1581,30/04/2012,0.0,10.1,32.5,11.0
1582,01/05/2012,0.0,9.6,34.0,10.5
1583,02/05/2012,0.0,9.8,34.0,12.5
1584,03/05/2012,0.0,9.0,34.5,14.0
1585,04/05/2012,3.9,10.2,33.0,13.0
1586,05/05/2012,0.0,8.9,32.5,13.5
1587,06/05/2012,0.0,10.2,33.0,15.0
1588,07/05/2012,0.0,10.8,33.0,11.5
1589,08/05/2012,0.0,9.0,33.0,11.0
1590,09/05/2012,0.0,10.4,32.5,11.0
1591,10/05/2012,0.0,10.3,31.0,11.0
1592,11/05/2012,0.0,10.5,31.0,11.5
1593,12/05/2012,0.0,10.3,32.5,10.0
1594,13/05/2012,0.0,8.4,31.0,12.0
1595,14/05/2012,0.0,10.5,31.0,14.5
1596,15/05/2012,0.0,10.2,32.5,15.0
1597,16/05/2012,0.0,10.3,32.0,15.0
1598,17/05/2012,0.0,6.7,31.0,17.0
1599,18/05/2012,0.0,9.3,33.0,15.0
1600,19/05/2012,0.0,9.5,33.5,13.0
1601,20/05/2012,0.0,9.1,33.0,15.0
1602,21/05/2012,0.0,13.9,31.5,16.0
1603,22/05/2012,0.0,10.2,31.5,14.0
1604,23/05/2012,0.0,9.5,33.0,14.5
1605,24/05/2012,0.6,6.4,31.0,15.0
1606,25/05/2012,0.0,5.9,29.0,14.5
1607,26/05/2012,0.0,11.0,34.0,16.0
1608,27/05/2012,0.0,9.9,33.5,16.0
1609,28/05/2012,0.0,9.1,32.0,16.5
1610,29/05/2012,0.0,9.9,35.0,16.0
1611,30/05/2012,0.0,11.5,35.5,15.5
1612,31/05/2012,0.0,10.1,35.5,17.0
1613,01/06/2012,0.0,10.4,33.0,14.5
1614,02/06/2012,0.0,13.0,32.5,16.0
1615,03/06/2012,0.0,9.8,32.0,13.0
1616,04/06/2012,0.0,12.1,32.0,12.0
1617,05/06/2012,0.0,10.5,33.5,12.5
1618,06/06/2012,0.0,9.4,33.5,14.0
1619,07/06/2012,0.0,8.5,33.5,14.5
1620,08/06/2012,0.0,9.0,33.0,16.5
1621,09/06/2012,0.0,9.2,33.0,15.0
1622,10/06/2012,0.0,7.9,33.0,16.5
1623,11/06/2012,0.0,10.6,35.0,14.5
1624,12/06/2012,0.0,10.6,34.0,16.0
1625,13/06/2012,3.1,8.9,32.0,18.0
1626,14/06/2012,2.0,7.8,31.0,16.0
1627,15/06/2012,18.9,9.2,31.5,14.5
1628,16/06/2012,0.0,7.9,30.0,15.5
1629,17/06/2012,0.2,4.7,28.0,15.0
1630,18/06/2012,25.1,8.4,30.5,15.0
1631,19/06/2012,1.0,3.9,26.0,16.0
1632,20/06/2012,0.0,6.5,28.0,14.5
1633,21/06/2012,0.0,4.4,27.0,15.0
1634,22/06/2012,28.5,8.6,29.0,15.0
1635,23/06/2012,15.0,6.8,27.0,16.5
1636,24/06/2012,0.3,1.4,24.0,18.0
1637,25/06/2012,2.8,4.3,26.0,17.0
1638,26/06/2012,0.0,7.3,27.5,15.0
1639,27/06/2012,0.0,7.9,28.5,15.0
