CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14331
NOMBRE    : EL ZAPOTE
ESTADO    : JALISCO
MUNICIPIO : COLOTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.043°
LONGITUD  : -103.329°
ALTITUD   : 1,458 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
10/10/2018    0.0    6.2    31.0    9.5
11/10/2018    0.0    5.8    29.0    8.5
12/10/2018    0.0    5.6    29.5    10.5
13/10/2018    0.0    5.8    30.0    13.0
14/10/2018    0.0    6.8    31.0    12.0
15/10/2018    0.0    6.2    31.5    11.0
16/10/2018    0.0    5.2    30.0    10.0
17/10/2018    0.0    6.7    30.0    12.0
18/10/2018    0.0    5.1    30.0    11.0
19/10/2018    0.0    4.1    28.0    10.5
20/10/2018    0.0    1.1    29.0    11.0
21/10/2018    0.0    4.8    30.5    9.0
22/10/2018    0.0    4.7    29.0    9.0
23/10/2018    0.0    4.2    22.0    8.5
24/10/2018    4.0    4.3    26.0    11.0
25/10/2018    0.0    4.3    30.0    10.0
26/10/2018    2.0    4.4    29.0    9.5
27/10/2018    0.0    4.7    29.0    11.0
28/10/2018    0.0    5.2    29.0    9.5
29/10/2018    0.0    6.3    30.0    11.0
30/10/2018    0.0    5.1    28.0    9.0
31/10/2018    0.0    6.9    30.5    9.0
--------------------------------------
